,Date,Open,High,Low,Close,Adj Close,Volume
81,1990-04-27,0.0,7.25,7.0,7.0,7.0,300
82,1990-04-30,0.0,7.5,7.0,7.0,7.0,2500
83,1990-05-01,0.0,7.5,7.0,7.0,7.0,3700
84,1990-05-02,0.0,7.5,7.0,7.0,7.0,1300
85,1990-05-03,0.0,7.25,6.75,6.75,6.75,600
86,1990-05-04,0.0,7.0,6.5,6.5,6.5,2900
87,1990-05-07,0.0,7.25,6.75,6.75,6.75,1700
88,1990-05-08,0.0,7.0,6.5,6.5,6.5,1900
89,1990-05-09,0.0,7.0,6.5,6.5,6.5,400
90,1990-05-10,0.0,7.0,6.5,6.5,6.5,1400
91,1990-05-11,0.0,7.0,6.5,6.5,6.5,1200
92,1990-05-14,0.0,7.0,6.5,6.5,6.5,500
93,1990-05-15,0.0,7.0,6.5,6.5,6.5,1000
94,1990-05-16,0.0,7.0,6.5,6.5,6.5,3700
95,1990-05-17,0.0,7.0,6.5,6.5,6.5,2700
96,1990-05-18,0.0,7.0,6.5,6.5,6.5,100
97,1990-05-21,0.0,7.0,6.5,6.5,6.5,900
98,1990-05-22,0.0,7.0,6.75,6.75,6.75,1800
99,1990-05-23,0.0,7.0,6.5,6.5,6.5,2200
100,1990-05-24,0.0,7.0,6.5,6.5,6.5,1400
101,1990-05-25,0.0,7.0,6.25,6.25,6.25,6500
102,1990-05-29,0.0,6.5,6.25,6.25,6.25,2300
103,1990-05-30,0.0,6.5,6.0,6.0,6.0,300
104,1990-05-31,0.0,6.5,6.0,6.0,6.0,2500
105,1990-06-01,6.0,6.0,6.0,6.0,6.0,0
106,1990-06-04,0.0,6.5,6.0,6.0,6.0,600
107,1990-06-05,6.0,6.0,6.0,6.0,6.0,0
108,1990-06-06,0.0,6.5,6.25,6.25,6.25,1400
109,1990-06-07,0.0,6.5,6.0,6.0,6.0,3600
110,1990-06-08,0.0,6.5,6.0,6.0,6.0,100
111,1990-06-11,0.0,6.5,6.0,6.0,6.0,500
112,1990-06-12,0.0,6.5,6.0,6.0,6.0,0
113,1990-06-13,0.0,6.25,5.75,5.75,5.75,8100
114,1990-06-14,0.0,6.0,5.5,5.5,5.5,4200
115,1990-06-15,0.0,6.0,5.5,5.5,5.5,1800
116,1990-06-18,0.0,5.5,5.25,5.25,5.25,4200
117,1990-06-19,0.0,5.75,5.5,5.5,5.5,6600
118,1990-06-20,0.0,5.75,5.5,5.5,5.5,3000
119,1990-06-21,0.0,6.0,5.5,5.5,5.5,3900
120,1990-06-22,0.0,6.0,5.5,5.5,5.5,7900
121,1990-06-25,0.0,6.0,5.75,5.75,5.75,100
122,1990-06-26,0.0,6.0,5.75,5.75,5.75,200
123,1990-06-27,0.0,6.0,5.75,5.75,5.75,3000
124,1990-06-28,0.0,6.0,5.75,5.75,5.75,3100
125,1990-06-29,0.0,5.5,5.0,5.0,5.0,1000
126,1990-07-02,0.0,5.5,5.25,5.25,5.25,1200
127,1990-07-03,5.25,5.25,5.25,5.25,5.25,0
128,1990-07-05,5.25,5.25,5.25,5.25,5.25,0
129,1990-07-06,0.0,5.5,5.25,5.25,5.25,200
130,1990-07-09,5.25,5.25,5.25,5.25,5.25,0
131,1990-07-10,0.0,5.25,4.75,4.75,4.75,2500
132,1990-07-11,0.0,5.25,5.0,5.0,5.0,2200
133,1990-07-12,0.0,5.0,4.5,4.5,4.5,700
134,1990-07-13,0.0,5.0,4.5,4.5,4.5,100
135,1990-07-16,0.0,4.75,4.5,4.5,4.5,200
136,1990-07-17,0.0,5.0,4.5,4.5,4.5,3500
137,1990-07-18,0.0,5.0,4.5,4.5,4.5,300
138,1990-07-19,0.0,5.0,4.5,4.5,4.5,100
139,1990-07-20,0.0,4.5,4.25,4.25,4.25,4200
140,1990-07-23,4.25,4.25,4.25,4.25,4.25,0
141,1990-07-24,4.25,4.25,4.25,4.25,4.25,0
142,1990-07-25,0.0,4.0,3.5,3.5,3.5,6500
143,1990-07-26,0.0,4.0,3.5,3.5,3.5,2500
144,1990-07-27,0.0,4.0,3.5,3.5,3.5,200
145,1990-07-30,3.5,3.5,3.5,3.5,3.5,0
146,1990-07-31,3.5,3.5,3.5,3.5,3.5,0
147,1990-08-01,3.5,3.5,3.5,3.5,3.5,0
148,1990-08-02,0.0,4.0,3.25,3.25,3.25,0
149,1990-08-03,0.0,4.0,3.25,3.25,3.25,100
150,1990-08-06,0.0,4.0,3.25,3.25,3.25,4000
151,1990-08-07,3.25,3.25,3.25,3.25,3.25,0
152,1990-08-08,0.0,4.0,3.25,3.25,3.25,500
153,1990-08-09,0.0,3.5,3.0,3.0,3.0,200
154,1990-08-10,0.0,3.5,3.0,3.0,3.0,6000
155,1990-08-13,0.0,3.5,3.0,3.0,3.0,1500
156,1990-08-14,0.0,3.0,2.5,2.5,2.5,1600
157,1990-08-15,0.0,3.25,3.0,3.0,3.0,100
158,1990-08-16,0.0,3.25,3.0,3.0,3.0,300
159,1990-08-17,0.0,3.25,3.0,3.0,3.0,200
160,1990-08-20,0.0,3.25,2.75,2.75,2.75,5000
161,1990-08-21,0.0,3.25,2.75,2.75,2.75,1100
162,1990-08-22,0.0,3.25,2.75,2.75,2.75,200
163,1990-08-23,2.75,2.75,2.75,2.75,2.75,0
164,1990-08-24,2.75,2.75,2.75,2.75,2.75,0
165,1990-08-27,0.0,3.25,2.75,2.75,2.75,3000
166,1990-08-28,0.0,3.25,2.75,2.75,2.75,1000
167,1990-08-29,0.0,3.25,2.75,2.75,2.75,1000
168,1990-08-30,2.75,2.75,2.75,2.75,2.75,0
169,1990-08-31,2.75,2.75,2.75,2.75,2.75,0
170,1990-09-04,0.0,3.25,2.75,2.75,2.75,500
171,1990-09-05,2.75,2.75,2.75,2.75,2.75,0
172,1990-09-06,0.0,3.25,2.75,2.75,2.75,7400
173,1990-09-07,0.0,3.25,2.75,2.75,2.75,1000
174,1990-09-10,2.75,2.75,2.75,2.75,2.75,0
175,1990-09-11,0.0,3.25,2.75,2.75,2.75,1400
176,1990-09-12,0.0,3.25,2.75,2.75,2.75,500
177,1990-09-13,0.0,3.0,2.5,2.5,2.5,1000
178,1990-09-14,2.5,2.5,2.5,2.5,2.5,0
179,1990-09-17,0.0,3.0,2.5,2.5,2.5,1900
180,1990-09-18,2.5,2.5,2.5,2.5,2.5,0
181,1990-09-19,0.0,3.0,2.75,2.75,2.75,100
182,1990-09-20,0.0,3.0,2.75,2.75,2.75,7000
183,1990-09-21,0.0,3.25,2.5,2.5,2.5,1000
184,1990-09-24,2.5,2.5,2.5,2.5,2.5,0
185,1990-09-25,2.5,2.5,2.5,2.5,2.5,0
186,1990-09-26,0.0,2.5,2.0,2.0,2.0,2500
187,1990-09-27,0.0,2.5,2.0,2.0,2.0,100
188,1990-09-28,0.0,2.5,2.0,2.0,2.0,1000
189,1990-10-01,2.0,2.0,2.0,2.0,2.0,0
190,1990-10-02,0.0,2.75,2.25,2.25,2.25,1000
191,1990-10-03,2.25,2.25,2.25,2.25,2.25,0
192,1990-10-04,0.0,2.5,2.0,2.0,2.0,4600
193,1990-10-05,2.0,2.0,2.0,2.0,2.0,0
194,1990-10-08,0.0,2.5,2.0,2.0,2.0,1600
195,1990-10-09,0.0,2.5,2.0,2.0,2.0,4200
196,1990-10-10,0.0,2.5,2.0,2.0,2.0,5300
197,1990-10-11,2.0,2.0,2.0,2.0,2.0,0
198,1990-10-12,0.0,2.5,2.0,2.0,2.0,700
199,1990-10-15,0.0,2.5,2.0,2.0,2.0,400
200,1990-10-16,0.0,2.5,2.0,2.0,2.0,1200
201,1990-10-17,2.0,2.0,2.0,2.0,2.0,0
202,1990-10-18,0.0,2.5,2.0,2.0,2.0,500
203,1990-10-19,0.0,2.5,2.0,2.0,2.0,6000
204,1990-10-22,0.0,2.5,2.0,2.0,2.0,1700
205,1990-10-23,2.0,2.0,2.0,2.0,2.0,0
206,1990-10-24,2.0,2.0,2.0,2.0,2.0,0
207,1990-10-25,0.0,2.5,2.0,2.0,2.0,700
208,1990-10-26,0.0,2.5,1.75,1.75,1.75,100
209,1990-10-29,0.0,2.5,1.75,1.75,1.75,500
210,1990-10-30,0.0,2.5,1.75,1.75,1.75,500
211,1990-10-31,0.0,2.5,1.75,1.75,1.75,200
212,1990-11-01,1.75,1.75,1.75,1.75,1.75,0
213,1990-11-02,0.0,2.5,1.75,1.75,1.75,3500
214,1990-11-05,0.0,2.5,1.75,1.75,1.75,200
215,1990-11-06,0.0,2.5,1.75,1.75,1.75,600
216,1990-11-07,1.75,1.75,1.75,1.75,1.75,0
217,1990-11-08,0.0,2.5,1.75,1.75,1.75,1000
218,1990-11-09,0.0,2.5,1.75,1.75,1.75,200
219,1990-11-12,1.75,1.75,1.75,1.75,1.75,0
220,1990-11-13,1.75,1.75,1.75,1.75,1.75,0
221,1990-11-14,0.0,2.5,1.75,1.75,1.75,0
222,1990-11-15,0.0,2.5,1.75,1.75,1.75,800
223,1990-11-16,0.0,2.5,1.75,1.75,1.75,5000
224,1990-11-19,0.0,2.5,1.75,1.75,1.75,200
225,1990-11-20,0.0,2.5,1.75,1.75,1.75,200
226,1990-11-21,0.0,2.5,1.75,1.75,1.75,500
227,1990-11-23,0.0,2.5,1.75,1.75,1.75,500
228,1990-11-26,0.0,2.5,1.75,1.75,1.75,200
229,1990-11-27,0.0,2.5,1.75,1.75,1.75,500
230,1990-11-28,0.0,2.5,1.75,1.75,1.75,500
231,1990-11-29,0.0,2.5,1.75,1.75,1.75,3000
232,1990-11-30,1.75,1.75,1.75,1.75,1.75,0
233,1990-12-03,0.0,2.5,1.75,1.75,1.75,100
234,1990-12-04,0.0,2.5,1.75,1.75,1.75,100
235,1990-12-05,0.0,2.5,1.75,1.75,1.75,500
236,1990-12-06,1.75,1.75,1.75,1.75,1.75,0
237,1990-12-07,0.0,2.5,1.75,1.75,1.75,1600
238,1990-12-10,0.0,2.5,1.75,1.75,1.75,1700
239,1990-12-11,1.75,1.75,1.75,1.75,1.75,0
240,1990-12-12,0.0,2.5,1.75,1.75,1.75,400
241,1990-12-13,0.0,2.5,1.75,1.75,1.75,100
242,1990-12-14,1.75,1.75,1.75,1.75,1.75,0
243,1990-12-17,0.0,2.5,1.75,1.75,1.75,1000
244,1990-12-18,0.0,2.5,1.75,1.75,1.75,6500
245,1990-12-19,0.0,2.5,1.75,1.75,1.75,1100
246,1990-12-20,0.0,2.25,1.75,1.75,1.75,200
247,1990-12-21,0.0,2.25,1.75,1.75,1.75,400
248,1990-12-24,0.0,2.25,1.75,1.75,1.75,200
249,1990-12-26,0.0,2.25,1.75,1.75,1.75,300
250,1990-12-27,1.75,1.75,1.75,1.75,1.75,0
251,1990-12-28,0.0,2.25,1.75,1.75,1.75,300
252,1990-12-31,0.0,2.25,1.75,1.75,1.75,3000
253,1991-01-02,0.0,2.25,1.75,1.75,1.75,400
254,1991-01-03,0.0,2.25,1.75,1.75,1.75,2000
255,1991-01-04,0.0,2.25,1.75,1.75,1.75,2000
256,1991-01-07,0.0,2.0,1.75,1.75,1.75,2300
257,1991-01-08,0.0,2.25,1.75,1.75,1.75,4500
258,1991-01-09,1.75,1.75,1.75,1.75,1.75,0
259,1991-01-10,0.0,2.25,1.75,1.75,1.75,2000
260,1991-01-11,0.0,2.25,1.75,1.75,1.75,1600
261,1991-01-14,0.0,2.25,1.75,1.75,1.75,4300
262,1991-01-15,0.0,2.25,1.75,1.75,1.75,0
263,1991-01-16,1.75,1.75,1.75,1.75,1.75,0
264,1991-01-17,1.75,1.75,1.75,1.75,1.75,0
265,1991-01-18,1.75,1.75,1.75,1.75,1.75,0
266,1991-01-21,1.75,1.75,1.75,1.75,1.75,0
267,1991-01-22,1.75,1.75,1.75,1.75,1.75,0
268,1991-01-23,1.75,1.75,1.75,1.75,1.75,0
269,1991-01-24,1.75,1.75,1.75,1.75,1.75,0
270,1991-01-25,0.0,2.25,1.75,1.75,1.75,100
271,1991-01-28,1.75,1.75,1.75,1.75,1.75,0
272,1991-01-29,1.75,1.75,1.75,1.75,1.75,0
273,1991-01-30,0.0,2.25,1.75,1.75,1.75,2600
274,1991-01-31,0.0,2.5,1.75,1.75,1.75,3800
275,1991-02-01,1.75,1.75,1.75,1.75,1.75,0
276,1991-02-04,1.75,1.75,1.75,1.75,1.75,0
277,1991-02-05,1.75,1.75,1.75,1.75,1.75,0
278,1991-02-06,0.0,2.5,1.75,1.75,1.75,3200
279,1991-02-07,1.75,1.75,1.75,1.75,1.75,0
280,1991-02-08,0.0,2.5,1.75,1.75,1.75,0
281,1991-02-11,0.0,2.5,1.75,1.75,1.75,1000
282,1991-02-12,0.0,2.5,1.75,1.75,1.75,500
283,1991-02-13,1.75,1.75,1.75,1.75,1.75,0
284,1991-02-14,0.0,2.5,1.75,1.75,1.75,2000
285,1991-02-15,1.75,1.75,1.75,1.75,1.75,0
286,1991-02-19,1.75,1.75,1.75,1.75,1.75,0
287,1991-02-20,0.0,2.5,2.0,2.0,2.0,1500
288,1991-02-21,0.0,2.5,2.0,2.0,2.0,1500
289,1991-02-22,0.0,2.5,2.0,2.0,2.0,700
290,1991-02-25,2.0,2.0,2.0,2.0,2.0,0
291,1991-02-26,2.0,2.0,2.0,2.0,2.0,0
292,1991-02-27,2.0,2.0,2.0,2.0,2.0,0
293,1991-02-28,0.0,2.5,2.0,2.0,2.0,5000
294,1991-03-01,0.0,2.5,2.0,2.0,2.0,500
295,1991-03-04,0.0,2.5,2.0,2.0,2.0,1000
296,1991-03-05,0.0,2.5,2.0,2.0,2.0,300
297,1991-03-06,2.0,2.0,2.0,2.0,2.0,0
298,1991-03-07,0.0,2.5,2.0,2.0,2.0,1500
299,1991-03-08,0.0,2.5,2.0,2.0,2.0,500
300,1991-03-11,0.0,2.75,2.25,2.25,2.25,5200
301,1991-03-12,2.25,2.25,2.25,2.25,2.25,0
302,1991-03-13,0.0,2.75,2.25,2.25,2.25,500
303,1991-03-14,0.0,2.75,2.25,2.25,2.25,100
304,1991-03-15,2.25,2.25,2.25,2.25,2.25,0
305,1991-03-18,2.25,2.25,2.25,2.25,2.25,0
306,1991-03-19,2.25,2.25,2.25,2.25,2.25,0
307,1991-03-20,2.25,2.25,2.25,2.25,2.25,0
308,1991-03-21,2.25,2.25,2.25,2.25,2.25,0
309,1991-03-22,0.0,2.75,2.25,2.25,2.25,100
310,1991-03-25,2.25,2.25,2.25,2.25,2.25,0
311,1991-03-26,0.0,2.5,2.25,2.25,2.25,4000
312,1991-03-27,2.25,2.25,2.25,2.25,2.25,0
313,1991-03-28,2.25,2.25,2.25,2.25,2.25,0
314,1991-04-01,0.0,2.5,2.25,2.25,2.25,0
315,1991-04-02,0.0,2.75,2.25,2.25,2.25,2000
316,1991-04-03,0.0,2.75,2.0,2.0,2.0,1000
317,1991-04-04,0.0,2.5,2.0,2.0,2.0,800
318,1991-04-05,0.0,2.5,2.0,2.0,2.0,900
319,1991-04-08,2.0,2.0,2.0,2.0,2.0,0
320,1991-04-09,2.0,2.0,2.0,2.0,2.0,0
321,1991-04-10,0.0,2.75,2.0,2.0,2.0,3700
322,1991-04-11,2.0,2.0,2.0,2.0,2.0,0
323,1991-04-12,0.0,2.75,2.25,2.25,2.25,1500
324,1991-04-15,0.0,2.75,2.25,2.25,2.25,0
325,1991-04-16,0.0,2.75,2.5,2.5,2.5,2600
326,1991-04-17,0.0,3.0,2.5,2.5,2.5,7100
327,1991-04-18,0.0,3.0,2.5,2.5,2.5,100
328,1991-04-19,2.5,2.5,2.5,2.5,2.5,0
329,1991-04-22,0.0,3.0,2.5,2.5,2.5,1000
330,1991-04-23,0.0,3.0,2.5,2.5,2.5,500
331,1991-04-24,2.5,2.5,2.5,2.5,2.5,0
332,1991-04-25,2.5,2.5,2.5,2.5,2.5,0
333,1991-04-26,0.0,3.25,3.0,3.0,3.0,6700
334,1991-04-29,0.0,4.0,3.5,3.5,3.5,2900
335,1991-04-30,0.0,4.0,3.5,3.5,3.5,2000
336,1991-05-01,3.5,3.5,3.5,3.5,3.5,0
337,1991-05-02,3.5,3.5,3.5,3.5,3.5,0
338,1991-05-03,0.0,4.0,3.5,3.5,3.5,2500
339,1991-05-06,3.5,3.5,3.5,3.5,3.5,0
340,1991-05-07,0.0,4.25,3.75,3.75,3.75,12100
341,1991-05-08,0.0,4.5,4.0,4.0,4.0,3200
342,1991-05-09,0.0,4.5,4.25,4.25,4.25,500
343,1991-05-10,0.0,4.5,4.25,4.25,4.25,1500
344,1991-05-13,4.25,4.25,4.25,4.25,4.25,0
345,1991-05-14,0.0,4.25,4.0,4.0,4.0,2900
346,1991-05-15,0.0,3.75,3.25,3.25,3.25,4800
347,1991-05-16,0.0,3.5,3.0,3.0,3.0,1600
348,1991-05-17,0.0,3.25,3.0,3.0,3.0,6500
349,1991-05-20,0.0,3.25,3.0,3.0,3.0,2000
350,1991-05-21,3.0,3.0,3.0,3.0,3.0,0
351,1991-05-22,0.0,3.25,3.0,3.0,3.0,3300
352,1991-05-23,0.0,3.25,2.75,2.75,2.75,2700
353,1991-05-24,0.0,3.25,2.75,2.75,2.75,100
354,1991-05-28,2.75,2.75,2.75,2.75,2.75,0
355,1991-05-29,0.0,3.25,2.75,2.75,2.75,0
356,1991-05-30,2.75,2.75,2.75,2.75,2.75,0
357,1991-05-31,0.0,3.25,2.75,2.75,2.75,500
358,1991-06-03,0.0,3.25,2.75,2.75,2.75,1000
359,1991-06-04,2.75,2.75,2.75,2.75,2.75,0
360,1991-06-05,2.75,2.75,2.75,2.75,2.75,0
361,1991-06-06,0.0,3.0,2.75,2.75,2.75,200
362,1991-06-07,2.75,2.75,2.75,2.75,2.75,0
363,1991-06-10,0.0,3.0,2.75,2.75,2.75,0
364,1991-06-11,2.75,2.75,2.75,2.75,2.75,0
365,1991-06-12,2.75,2.75,2.75,2.75,2.75,0
366,1991-06-13,2.75,2.75,2.75,2.75,2.75,0
367,1991-06-14,2.75,2.75,2.75,2.75,2.75,0
368,1991-06-17,0.0,3.0,2.25,2.25,2.25,4400
369,1991-06-18,0.0,3.0,2.25,2.25,2.25,0
370,1991-06-19,2.25,2.25,2.25,2.25,2.25,0
371,1991-06-20,0.0,2.5,2.0,2.0,2.0,9400
372,1991-06-21,0.0,2.5,2.0,2.0,2.0,3000
373,1991-06-24,2.0,2.0,2.0,2.0,2.0,0
374,1991-06-25,2.0,2.0,2.0,2.0,2.0,0
375,1991-06-26,0.0,2.25,1.75,1.75,1.75,1000
376,1991-06-27,0.0,2.25,1.75,1.75,1.75,100
377,1991-06-28,0.0,2.25,1.75,1.75,1.75,1000
378,1991-07-01,1.75,1.75,1.75,1.75,1.75,0
379,1991-07-02,0.0,2.25,1.75,1.75,1.75,5000
380,1991-07-03,0.0,2.25,1.75,1.75,1.75,2500
381,1991-07-05,1.75,1.75,1.75,1.75,1.75,0
382,1991-07-08,0.0,3.0,2.5,2.5,2.5,6000
383,1991-07-09,0.0,3.0,2.5,2.5,2.5,1000
384,1991-07-10,0.0,3.0,2.5,2.5,2.5,0
385,1991-07-11,0.0,3.0,2.5,2.5,2.5,0
386,1991-07-12,2.5,2.5,2.5,2.5,2.5,0
387,1991-07-15,0.0,3.0,2.5,2.5,2.5,200
388,1991-07-16,2.5,2.5,2.5,2.5,2.5,0
389,1991-07-17,2.5,2.5,2.5,2.5,2.5,0
390,1991-07-18,0.0,3.0,2.5,2.5,2.5,0
391,1991-07-19,2.5,2.5,2.5,2.5,2.5,0
392,1991-07-22,2.5,2.5,2.5,2.5,2.5,0
393,1991-07-23,0.0,3.0,2.5,2.5,2.5,100
394,1991-07-24,2.5,2.5,2.5,2.5,2.5,0
395,1991-07-25,2.5,2.5,2.5,2.5,2.5,0
396,1991-07-26,2.5,2.5,2.5,2.5,2.5,0
397,1991-07-29,0.0,3.0,2.5,2.5,2.5,200
398,1991-07-30,0.0,3.0,2.5,2.5,2.5,500
399,1991-07-31,0.0,3.0,2.5,2.5,2.5,1000
400,1991-08-01,2.5,2.5,2.5,2.5,2.5,0
401,1991-08-02,2.5,2.5,2.5,2.5,2.5,0
402,1991-08-05,0.0,3.0,2.5,2.5,2.5,400
403,1991-08-06,2.5,2.5,2.5,2.5,2.5,0
404,1991-08-07,2.5,2.5,2.5,2.5,2.5,0
405,1991-08-08,2.5,2.5,2.5,2.5,2.5,0
406,1991-08-09,0.0,3.0,2.5,2.5,2.5,100
407,1991-08-12,0.0,2.75,2.25,2.25,2.25,3500
408,1991-08-13,0.0,2.5,2.0,2.0,2.0,2000
409,1991-08-14,2.0,2.0,2.0,2.0,2.0,0
410,1991-08-15,0.0,2.5,2.0,2.0,2.0,0
411,1991-08-16,0.0,2.5,2.0,2.0,2.0,2000
412,1991-08-19,2.0,2.0,2.0,2.0,2.0,0
413,1991-08-20,2.0,2.0,2.0,2.0,2.0,0
414,1991-08-21,2.0,2.0,2.0,2.0,2.0,0
415,1991-08-22,0.0,2.5,2.0,2.0,2.0,200
416,1991-08-23,0.0,2.5,2.0,2.0,2.0,500
417,1991-08-26,2.0,2.0,2.0,2.0,2.0,0
418,1991-08-27,0.0,2.5,2.0,2.0,2.0,1100
419,1991-08-28,0.0,2.5,2.0,2.0,2.0,900
420,1991-08-29,0.0,2.5,2.0,2.0,2.0,200
421,1991-08-30,0.0,2.5,2.25,2.25,2.25,1500
422,1991-09-03,0.0,2.5,2.25,2.25,2.25,200
423,1991-09-04,0.0,2.5,2.25,2.25,2.25,200
424,1991-09-05,0.0,2.5,2.25,2.25,2.25,1300
425,1991-09-06,0.0,2.5,2.25,2.25,2.25,200
426,1991-09-09,2.25,2.25,2.25,2.25,2.25,0
427,1991-09-10,2.25,2.25,2.25,2.25,2.25,0
428,1991-09-11,2.25,2.25,2.25,2.25,2.25,0
429,1991-09-12,0.0,2.5,2.25,2.25,2.25,300
430,1991-09-13,2.25,2.25,2.25,2.25,2.25,0
431,1991-09-16,2.25,2.25,2.25,2.25,2.25,0
432,1991-09-17,2.25,2.25,2.25,2.25,2.25,0
433,1991-09-18,0.0,2.5,2.0,2.0,2.0,500
434,1991-09-19,2.0,2.0,2.0,2.0,2.0,0
435,1991-09-20,0.0,2.5,2.0,2.0,2.0,5000
436,1991-09-23,2.0,2.0,2.0,2.0,2.0,0
437,1991-09-24,0.0,2.5,2.0,2.0,2.0,0
438,1991-09-25,0.0,2.25,2.0,2.0,2.0,500
439,1991-09-26,2.0,2.0,2.0,2.0,2.0,0
440,1991-09-27,2.0,2.0,2.0,2.0,2.0,0
441,1991-09-30,0.0,2.5,2.0,2.0,2.0,1600
442,1991-10-01,0.0,2.75,2.0,2.0,2.0,1200
443,1991-10-02,2.0,2.0,2.0,2.0,2.0,0
