,Date,Open,High,Low,Close,Adj Close,Volume
80,1997-06-17,61.5,66.0,61.5,61.5,61.5,1600
81,1997-06-18,64.5,64.5,61.5,63.0,63.0,1000
82,1997-06-19,61.5,61.5,61.5,61.5,61.5,200
83,1997-06-20,61.5,64.5,61.5,64.5,64.5,2200
84,1997-06-23,61.5,64.5,60.0,60.0,60.0,1600
85,1997-06-24,63.0,63.0,58.5,63.0,63.0,800
86,1997-06-25,58.5,63.0,58.5,63.0,63.0,2100
87,1997-06-26,63.0,72.0,60.0,69.0,69.0,7400
88,1997-06-27,69.0,73.5,63.0,66.0,66.0,6000
89,1997-06-30,70.5,70.5,63.0,66.0,66.0,2700
90,1997-07-01,70.5,70.5,63.0,69.0,69.0,2100
91,1997-07-02,68.25,70.5,66.0,70.5,70.5,1900
92,1997-07-03,70.5,70.5,66.0,70.5,70.5,800
93,1997-07-07,70.5,75.0,66.0,72.0,72.0,2700
94,1997-07-08,73.5,75.75,68.25,70.5,70.5,2400
95,1997-07-09,72.0,75.75,68.25,75.0,75.0,2000
96,1997-07-10,78.0,83.25,73.5,83.25,83.25,5000
97,1997-07-11,83.25,85.5,75.0,85.5,85.5,1400
98,1997-07-14,85.5,85.5,76.5,78.75,78.75,1000
99,1997-07-15,78.0,85.5,78.0,85.5,85.5,2800
100,1997-07-16,78.0,85.5,78.0,85.5,85.5,1100
101,1997-07-17,78.0,93.0,78.0,93.0,93.0,3300
102,1997-07-18,87.0,93.0,85.5,93.0,93.0,3100
103,1997-07-21,93.0,102.0,85.5,102.0,102.0,7000
104,1997-07-22,102.0,108.75,96.0,108.75,108.75,4600
105,1997-07-23,112.5,115.5,106.5,112.03125,112.03125,3600
106,1997-07-24,115.5,124.5,109.5,124.5,124.5,4900
107,1997-07-25,124.5,150.0,118.125,150.0,150.0,13200
108,1997-07-28,156.0,162.0,108.0,150.0,150.0,4900
109,1997-07-29,120.0,156.0,120.0,132.0,132.0,2200
110,1997-07-30,120.0,150.0,120.0,144.0,144.0,1600
111,1997-07-31,150.0,150.0,123.0,141.0,141.0,2000
112,1997-08-01,123.0,150.0,123.0,132.0,132.0,2200
113,1997-08-04,132.0,153.0,123.0,150.0,150.0,800
114,1997-08-05,150.0,150.0,129.0,150.0,150.0,1300
115,1997-08-06,150.0,150.0,126.0,150.0,150.0,1100
116,1997-08-07,150.0,150.0,126.0,150.0,150.0,700
117,1997-08-08,150.0,150.0,129.0,132.0,132.0,700
118,1997-08-11,132.0,150.0,129.0,147.0,147.0,1300
119,1997-08-12,154.5,154.5,129.0,144.0,144.0,1900
120,1997-08-13,132.0,153.0,129.0,147.0,147.0,2500
121,1997-08-14,144.0,153.0,129.0,139.875,139.875,1600
122,1997-08-15,135.0,138.0,129.0,135.0,135.0,4900
123,1997-08-18,129.0,138.0,126.0,135.0,135.0,1100
124,1997-08-19,138.0,138.0,126.0,126.0,126.0,500
125,1997-08-20,126.0,132.0,126.0,132.0,132.0,1800
126,1997-08-21,132.0,132.0,126.0,126.0,126.0,800
127,1997-08-22,126.0,132.0,126.0,132.0,132.0,1400
128,1997-08-25,126.0,132.0,126.0,126.0,126.0,1100
129,1997-08-26,126.0,132.0,123.0,132.0,132.0,1500
130,1997-08-27,132.0,132.0,123.0,123.0,123.0,1100
131,1997-08-28,132.0,135.0,123.0,135.0,135.0,3300
132,1997-08-29,123.0,135.0,123.0,135.0,135.0,100
133,1997-09-02,135.0,141.0,123.0,126.0,126.0,1000
134,1997-09-03,129.0,129.0,123.0,123.0,123.0,900
135,1997-09-04,127.5,135.0,123.0,126.0,126.0,1200
136,1997-09-05,126.0,133.5,123.0,132.0,132.0,600
137,1997-09-08,132.0,132.0,123.0,129.0,129.0,500
138,1997-09-09,123.0,132.0,123.0,129.0,129.0,700
139,1997-09-10,126.0,129.0,123.0,123.0,123.0,100
140,1997-09-11,123.0,129.0,123.0,129.0,129.0,1000
141,1997-09-12,129.0,129.0,123.0,127.5,127.5,700
142,1997-09-15,123.0,129.0,123.0,123.0,123.0,1100
143,1997-09-16,129.0,129.0,123.0,129.0,129.0,1300
144,1997-09-17,123.0,129.0,123.0,123.0,123.0,200
145,1997-09-18,123.0,129.0,123.0,129.0,129.0,100
146,1997-09-19,129.0,129.0,123.0,129.0,129.0,1700
147,1997-09-22,129.0,129.0,123.0,126.0,126.0,500
148,1997-09-23,129.0,129.0,123.0,129.0,129.0,2000
149,1997-09-24,129.0,129.0,123.0,129.0,129.0,900
150,1997-09-25,123.0,130.5,123.0,123.0,123.0,900
151,1997-09-26,126.0,130.5,126.0,126.0,126.0,400
152,1997-09-29,130.5,130.5,124.5,129.0,129.0,1200
153,1997-09-30,126.0,132.0,126.0,132.0,132.0,1800
154,1997-10-01,132.0,132.0,126.0,132.0,132.0,1000
155,1997-10-02,129.0,135.0,129.0,130.5,130.5,500
156,1997-10-03,130.5,138.0,130.5,138.0,138.0,1500
157,1997-10-06,132.0,141.0,132.0,141.0,141.0,600
158,1997-10-07,141.0,141.0,132.0,141.0,141.0,1300
159,1997-10-08,132.0,141.0,132.0,138.0,138.0,800
160,1997-10-09,135.0,139.5,132.0,132.0,132.0,1900
161,1997-10-10,135.0,135.0,124.5,127.5,127.5,4800
162,1997-10-13,127.5,133.5,126.0,132.0,132.0,2500
163,1997-10-14,126.0,133.5,126.0,133.5,133.5,700
164,1997-10-15,126.0,133.5,126.0,132.0,132.0,500
165,1997-10-16,129.0,132.0,126.0,129.0,129.0,700
166,1997-10-17,129.0,132.0,126.0,132.0,132.0,900
167,1997-10-20,132.0,132.0,124.5,124.5,124.5,1000
168,1997-10-21,127.5,129.0,124.5,126.0,126.0,1700
169,1997-10-22,126.0,129.0,124.5,129.0,129.0,1700
170,1997-10-23,129.0,129.0,124.5,129.0,129.0,1600
171,1997-10-24,129.0,129.0,124.5,129.0,129.0,2900
172,1997-10-27,124.5,129.0,124.5,124.5,124.5,400
173,1997-10-28,124.5,129.0,121.5,123.0,123.0,3000
174,1997-10-29,123.0,135.0,123.0,132.0,132.0,5800
175,1997-10-30,129.0,143.25,126.0,135.0,135.0,3800
176,1997-10-31,141.75,163.5,133.5,163.5,163.5,5600
177,1997-11-03,163.5,166.5,156.0,165.0,165.0,6500
178,1997-11-04,165.0,166.5,159.0,166.5,166.5,2100
179,1997-11-05,160.5,166.5,160.5,165.0,165.0,700
180,1997-11-06,166.5,166.5,144.0,153.0,153.0,3500
181,1997-11-07,150.0,156.0,147.0,150.0,150.0,2700
182,1997-11-10,151.5,156.0,150.0,156.0,156.0,700
183,1997-11-11,153.0,153.0,147.0,147.0,147.0,900
184,1997-11-12,147.0,150.0,144.0,150.0,150.0,100
185,1997-11-13,144.0,148.5,144.0,148.5,148.5,900
186,1997-11-14,148.5,148.5,141.0,147.0,147.0,1400
187,1997-11-17,147.0,147.0,144.0,147.0,147.0,400
188,1997-11-18,147.0,147.0,141.0,141.0,141.0,500
189,1997-11-19,141.0,147.0,141.0,141.0,141.0,600
190,1997-11-20,141.0,141.0,141.0,141.0,141.0,300
191,1997-11-21,144.0,144.0,138.0,141.0,141.0,2300
192,1997-11-24,141.0,141.0,138.0,138.0,138.0,600
193,1997-11-25,138.0,141.0,132.0,138.0,138.0,900
194,1997-11-26,138.0,138.0,126.0,135.0,135.0,1600
195,1997-11-28,132.75,135.0,132.0,132.0,132.0,200
196,1997-12-01,132.0,135.0,126.0,135.0,135.0,600
197,1997-12-02,135.0,135.0,126.0,132.0,132.0,300
198,1997-12-03,126.0,129.0,123.0,129.0,129.0,1300
199,1997-12-04,123.0,129.0,120.0,123.0,123.0,1100
200,1997-12-05,120.0,120.0,112.5,112.5,112.5,1700
201,1997-12-08,112.5,115.5,112.5,114.0,114.0,600
202,1997-12-09,117.0,117.0,112.5,117.0,117.0,1700
203,1997-12-10,117.0,117.0,105.0,105.75,105.75,2500
204,1997-12-11,105.0,105.75,102.75,102.9375,102.9375,900
205,1997-12-12,105.375,106.5,102.75,105.75,105.75,2000
206,1997-12-15,103.5,106.5,103.5,105.0,105.0,700
207,1997-12-16,105.0,106.5,103.5,106.5,106.5,300
208,1997-12-17,106.5,109.5,105.0,105.0,105.0,700
209,1997-12-18,105.0,111.0,105.0,111.0,111.0,1700
210,1997-12-19,111.0,112.5,106.5,112.5,112.5,1000
211,1997-12-22,112.5,112.5,109.5,109.5,109.5,400
212,1997-12-23,112.5,114.0,109.5,114.0,114.0,1900
213,1997-12-24,112.5,117.0,112.5,117.0,117.0,100
214,1997-12-26,117.0,117.0,114.0,114.0,114.0,0
215,1997-12-29,117.0,117.0,114.0,117.0,117.0,200
216,1997-12-30,114.0,117.0,114.0,117.0,117.0,200
217,1997-12-31,114.0,117.0,114.0,114.0,114.0,500
218,1998-01-02,118.5,120.0,115.5,120.0,120.0,200
219,1998-01-05,114.0,117.0,106.5,108.0,108.0,1100
220,1998-01-06,111.0,114.0,108.0,108.75,108.75,1200
221,1998-01-07,109.5,109.5,106.5,108.75,108.75,200
222,1998-01-08,107.25,108.75,106.5,106.5,106.5,900
223,1998-01-09,106.5,109.5,105.0,108.75,108.75,300
224,1998-01-12,105.0,108.75,105.0,108.75,108.75,100
225,1998-01-13,108.75,108.75,105.75,105.75,105.75,0
226,1998-01-14,105.0,106.5,102.0,105.0,105.0,1700
227,1998-01-15,105.0,108.75,105.0,108.75,108.75,300
228,1998-01-16,108.75,108.75,105.0,108.75,108.75,1000
229,1998-01-20,108.75,108.75,101.25,106.5,106.5,600
230,1998-01-21,100.5,108.0,100.5,108.0,108.0,1800
231,1998-01-22,103.5,108.75,103.5,103.5,103.5,1100
232,1998-01-23,103.5,108.0,103.5,103.5,103.5,300
233,1998-01-26,103.5,108.0,103.5,103.5,103.5,200
234,1998-01-27,100.5,105.0,99.0,105.0,105.0,800
235,1998-01-28,105.0,105.0,96.0,102.0,102.0,500
236,1998-01-29,99.0,105.0,96.0,105.0,105.0,1500
237,1998-01-30,102.0,106.5,99.0,104.25,104.25,700
238,1998-02-02,99.0,100.5,96.0,96.75,96.75,900
239,1998-02-03,100.5,100.5,96.0,100.5,100.5,400
240,1998-02-04,96.0,99.0,96.0,96.0,96.0,1200
241,1998-02-05,93.0,97.5,69.0,72.0,72.0,2100
242,1998-02-06,81.0,82.5,79.5,82.5,82.5,3800
243,1998-02-09,82.5,84.0,81.75,81.75,81.75,600
244,1998-02-10,82.5,87.0,82.5,85.5,85.5,1200
245,1998-02-11,84.0,90.0,82.5,90.0,90.0,800
246,1998-02-12,87.0,96.0,87.0,96.0,96.0,700
247,1998-02-13,96.0,108.0,96.0,105.0,105.0,600
248,1998-02-17,102.0,111.0,102.0,111.0,111.0,600
249,1998-02-18,105.0,111.0,105.0,108.0,108.0,300
250,1998-02-19,102.0,108.0,96.0,96.0,96.0,700
251,1998-02-20,97.5,105.0,96.0,102.0,102.0,1000
252,1998-02-23,102.0,111.0,102.0,111.0,111.0,1600
253,1998-02-24,109.5,114.0,108.0,114.0,114.0,1100
254,1998-02-25,114.0,123.0,108.0,120.0,120.0,2300
255,1998-02-26,117.0,117.75,111.0,117.75,117.75,1600
256,1998-02-27,120.0,120.0,114.0,117.75,117.75,1500
257,1998-03-02,115.5,118.5,115.5,115.5,115.5,200
258,1998-03-03,114.0,118.5,112.5,112.5,112.5,400
259,1998-03-04,112.5,112.5,112.5,112.5,112.5,0
260,1998-03-05,105.0,105.0,105.0,105.0,105.0,200
261,1998-03-06,102.0,105.0,96.0,100.3125,100.3125,1200
262,1998-03-09,102.0,102.0,93.0,96.0,96.0,300
263,1998-03-10,99.0,99.0,96.0,96.0,96.0,500
264,1998-03-11,96.0,102.0,96.0,102.0,102.0,1000
265,1998-03-12,99.0,102.0,99.0,102.0,102.0,100
266,1998-03-13,99.0,99.0,96.0,96.0,96.0,400
267,1998-03-16,96.75,96.75,91.5,91.5,91.5,300
268,1998-03-17,95.25,95.25,84.0,85.5,85.5,900
269,1998-03-18,84.0,87.0,79.5,87.0,87.0,1100
270,1998-03-19,81.0,88.5,81.0,88.5,88.5,1400
271,1998-03-20,87.0,87.0,76.5,82.5,82.5,2700
272,1998-03-23,82.5,84.0,76.5,78.0,78.0,3100
273,1998-03-24,87.0,91.5,79.5,90.0,90.0,1500
274,1998-03-25,84.0,96.0,84.0,93.375,93.375,1900
275,1998-03-26,96.0,102.0,94.5,102.0,102.0,2100
276,1998-03-27,102.0,102.0,84.0,96.0,96.0,900
277,1998-03-30,96.0,97.5,93.0,93.0,93.0,300
278,1998-03-31,96.0,99.0,96.0,99.0,99.0,400
279,1998-04-01,90.0,90.0,84.0,90.0,90.0,1400
280,1998-04-02,87.75,88.5,84.0,84.0,84.0,4300
281,1998-04-03,84.0,85.5,81.0,84.0,84.0,1700
282,1998-04-06,84.0,84.0,82.5,84.0,84.0,2300
283,1998-04-07,83.25,84.0,81.75,82.5,82.5,2100
284,1998-04-08,81.75,84.0,81.0,84.0,84.0,800
285,1998-04-09,81.75,90.0,81.75,85.5,85.5,1300
286,1998-04-13,84.0,84.0,81.0,81.0,81.0,900
287,1998-04-14,84.0,84.0,84.0,84.0,84.0,200
288,1998-04-15,81.75,84.0,81.75,82.5,82.5,500
289,1998-04-16,84.0,84.0,82.5,82.5,82.5,2000
290,1998-04-17,81.75,81.75,75.75,81.0,81.0,2300
291,1998-04-20,81.0,87.0,81.0,84.0,84.0,4500
292,1998-04-21,85.5,87.0,84.0,85.5,85.5,700
293,1998-04-22,85.5,93.0,84.0,91.5,91.5,2400
294,1998-04-23,91.5,99.0,88.875,97.5,97.5,1900
295,1998-04-24,93.0,117.0,93.0,117.0,117.0,5300
296,1998-04-27,124.5,150.0,114.0,123.0,123.0,12100
297,1998-04-28,123.0,129.0,106.5,106.5,106.5,3100
298,1998-04-29,105.0,106.5,99.0,100.5,100.5,2500
299,1998-04-30,100.5,109.5,100.5,109.5,109.5,1200
300,1998-05-01,109.5,109.5,103.5,103.5,103.5,400
301,1998-05-04,103.5,105.0,103.5,103.5,103.5,700
302,1998-05-05,103.5,105.75,100.5,100.5,100.5,200
303,1998-05-06,102.0,102.0,99.0,99.0,99.0,100
304,1998-05-07,105.0,105.0,100.5,102.0,102.0,100
305,1998-05-08,106.5,106.5,102.0,105.0,105.0,1500
306,1998-05-11,105.0,108.0,96.75,108.0,108.0,1300
307,1998-05-12,105.0,114.0,105.0,108.0,108.0,300
308,1998-05-13,105.0,108.0,99.0,103.5,103.5,1200
309,1998-05-14,103.5,103.5,99.0,99.75,99.75,100
310,1998-05-15,102.0,108.0,99.0,99.0,99.0,600
311,1998-05-18,99.0,105.0,90.0,93.0,93.0,900
312,1998-05-19,102.0,102.0,90.0,96.0,96.0,400
313,1998-05-20,96.0,102.0,90.0,95.25,95.25,200
314,1998-05-21,93.0,99.0,85.5,85.5,85.5,2600
315,1998-05-22,85.5,101.25,81.0,88.5,88.5,800
316,1998-05-26,105.0,105.0,84.0,97.5,97.5,600
317,1998-05-27,84.0,103.5,84.0,103.5,103.5,200
318,1998-05-28,87.75,102.0,87.75,99.0,99.0,1300
319,1998-05-29,96.0,102.0,85.5,102.0,102.0,1900
320,1998-06-01,100.5,100.5,99.0,99.0,99.0,300
321,1998-06-02,96.0,96.0,90.0,90.0,90.0,100
322,1998-06-03,90.0,93.0,87.0,93.0,93.0,500
323,1998-06-04,93.0,93.0,93.0,93.0,93.0,0
324,1998-06-05,96.0,96.0,87.0,88.5,88.5,400
325,1998-06-08,90.0,90.0,87.0,90.0,90.0,100
326,1998-06-09,87.0,100.5,73.5,95.4375,95.4375,3700
327,1998-06-10,90.0,93.0,82.5,82.5,82.5,1200
328,1998-06-11,87.0,91.5,82.5,82.5,82.5,1700
329,1998-06-12,84.0,90.0,84.0,84.0,84.0,1000
330,1998-06-15,90.0,90.0,81.0,81.0,81.0,1400
331,1998-06-16,81.75,84.75,81.75,84.0,84.0,700
332,1998-06-17,84.0,87.0,84.0,87.0,87.0,700
333,1998-06-18,84.75,84.75,78.75,82.5,82.5,600
334,1998-06-19,76.5,81.0,76.5,81.0,81.0,1000
335,1998-06-22,84.0,84.0,79.5,79.5,79.5,1000
336,1998-06-23,85.5,87.0,84.0,84.0,84.0,600
337,1998-06-24,82.5,85.5,81.0,85.5,85.5,300
338,1998-06-25,85.5,85.5,79.5,79.5,79.5,800
339,1998-06-26,84.0,84.0,75.0,76.5,76.5,200
340,1998-06-29,76.5,82.5,76.5,82.5,82.5,400
341,1998-06-30,78.0,81.0,78.0,78.0,78.0,300
342,1998-07-01,82.5,82.5,78.0,78.0,78.0,100
343,1998-07-02,78.0,81.0,78.0,78.0,78.0,300
344,1998-07-06,81.0,84.0,81.0,81.0,81.0,100
345,1998-07-07,81.0,84.0,75.0,81.0,81.0,500
346,1998-07-08,81.0,81.0,75.0,76.5,76.5,1100
347,1998-07-09,76.5,78.0,66.0,69.75,69.75,2400
348,1998-07-10,66.0,69.0,60.0,63.0,63.0,4300
349,1998-07-13,63.0,69.0,61.5,65.25,65.25,1500
350,1998-07-14,65.25,66.0,62.25,63.0,63.0,100
351,1998-07-15,63.0,67.5,63.0,63.75,63.75,5900
352,1998-07-16,69.0,72.0,64.5,64.5,64.5,1100
353,1998-07-17,64.5,67.5,63.0,64.5,64.5,1000
354,1998-07-20,68.25,68.25,63.0,63.75,63.75,3200
355,1998-07-21,63.0,66.0,60.75,63.0,63.0,1400
356,1998-07-22,63.0,63.0,60.0,62.25,62.25,2500
357,1998-07-23,62.25,70.5,60.0,70.5,70.5,700
358,1998-07-24,72.0,72.0,66.75,67.5,67.5,2100
359,1998-07-27,70.5,70.5,67.5,67.5,67.5,200
360,1998-07-28,69.0,69.0,60.75,63.0,63.0,1000
361,1998-07-29,60.0,60.0,54.75,57.75,57.75,1800
362,1998-07-30,56.25,60.0,56.25,58.5,58.5,1000
363,1998-07-31,58.5,60.0,56.25,60.0,60.0,900
364,1998-08-03,58.5,61.5,58.5,61.5,61.5,500
365,1998-08-04,57.0,60.0,57.0,57.0,57.0,1600
366,1998-08-05,56.25,60.0,56.25,57.0,57.0,500
367,1998-08-06,60.0,60.375,58.5,59.25,59.25,1300
368,1998-08-07,58.5,58.5,56.25,58.5,58.5,2400
369,1998-08-10,60.0,60.0,58.5,60.0,60.0,1100
370,1998-08-11,60.0,60.0,55.5,58.5,58.5,500
371,1998-08-12,59.25,59.25,57.0,59.25,59.25,400
372,1998-08-13,57.0,59.25,55.5,59.25,59.25,200
373,1998-08-14,59.25,59.25,57.0,57.0,57.0,400
374,1998-08-17,57.0,57.0,51.0,51.0,51.0,700
375,1998-08-18,51.0,51.0,39.0,43.5,43.5,1800
376,1998-08-19,43.5,45.0,40.5,45.0,45.0,700
377,1998-08-20,42.0,46.5,42.0,46.5,46.5,100
378,1998-08-21,45.0,45.0,42.0,43.5,43.5,1900
379,1998-08-24,42.0,46.5,42.0,46.5,46.5,500
380,1998-08-25,46.5,46.5,46.5,46.5,46.5,100
381,1998-08-26,42.0,43.5,39.0,43.125,43.125,1600
382,1998-08-27,39.0,40.5,36.0,38.25,38.25,300
383,1998-08-28,38.25,38.25,36.0,36.0,36.0,500
384,1998-08-31,34.5,36.75,34.5,36.0,36.0,400
385,1998-09-01,36.0,38.25,34.5,38.25,38.25,500
386,1998-09-02,36.0,38.25,36.0,38.25,38.25,1400
387,1998-09-03,36.0,38.25,36.0,38.25,38.25,1700
388,1998-09-04,37.5,39.0,37.5,39.0,39.0,1900
389,1998-09-08,39.0,39.0,36.0,39.0,39.0,1000
390,1998-09-09,36.75,39.0,34.5,39.0,39.0,1200
391,1998-09-10,37.5,39.0,34.5,36.0,36.0,1000
392,1998-09-11,36.0,36.0,35.25,36.0,36.0,400
393,1998-09-14,36.0,36.0,33.0,33.75,33.75,800
394,1998-09-15,31.5,33.75,31.5,32.25,32.25,800
395,1998-09-16,33.0,36.0,33.0,36.0,36.0,2100
396,1998-09-17,36.0,36.75,33.75,34.5,34.5,800
397,1998-09-18,35.25,35.25,24.0,31.5,31.5,3800
398,1998-09-21,33.0,35.25,33.0,33.0,33.0,900
399,1998-09-22,34.5,34.5,31.5,31.5,31.5,200
400,1998-09-23,34.5,36.0,31.5,33.0,33.0,800
401,1998-09-24,33.75,36.0,33.0,35.25,35.25,500
402,1998-09-25,33.0,33.0,31.5,31.5,31.5,600
403,1998-09-28,31.5,33.75,30.75,31.5,31.5,1000
404,1998-09-29,30.75,30.75,30.375,30.375,30.375,200
405,1998-09-30,30.375,30.375,30.375,30.375,30.375,300
406,1998-10-01,30.75,30.75,28.5,30.0,30.0,200
407,1998-10-02,27.0,28.5,24.75,27.0,27.0,3400
408,1998-10-05,26.25,27.0,25.5,27.0,27.0,200
409,1998-10-06,27.75,27.75,25.5,25.5,25.5,600
410,1998-10-07,27.0,27.0,24.0,24.0,24.0,1400
411,1998-10-08,24.0,25.5,22.5,22.5,22.5,500
412,1998-10-09,24.0,24.0,21.0,24.0,24.0,400
413,1998-10-12,21.75,25.5,18.0,24.0,24.0,3800
414,1998-10-13,29.625,44.25,29.625,36.0,36.0,4900
415,1998-10-14,36.0,42.0,36.0,39.0,39.0,6300
416,1998-10-15,40.5,44.25,40.5,42.0,42.0,2800
417,1998-10-16,42.0,49.875,42.0,48.0,48.0,3500
418,1998-10-19,52.5,52.5,45.0,45.0,45.0,1800
419,1998-10-20,45.0,45.0,40.5,40.5,40.5,1100
420,1998-10-21,40.5,42.0,37.5,37.5,37.5,600
421,1998-10-22,39.0,39.0,36.375,36.75,36.75,4000
422,1998-10-23,36.375,36.75,33.0,35.25,35.25,2300
423,1998-10-26,35.25,35.25,35.25,35.25,35.25,0
424,1998-10-27,33.0,33.0,32.25,32.25,32.25,200
425,1998-10-28,32.25,33.0,30.0,30.0,30.0,1600
426,1998-10-29,30.0,33.0,30.0,33.0,33.0,800
427,1998-10-30,30.75,33.0,30.0,33.0,33.0,1800
428,1998-11-02,33.0,33.0,30.75,31.5,31.5,1500
429,1998-11-03,33.75,33.75,33.0,33.0,33.0,1300
430,1998-11-04,32.25,32.25,32.25,32.25,32.25,300
431,1998-11-05,33.75,36.0,33.75,35.25,35.25,1500
432,1998-11-06,38.25,42.0,36.0,42.0,42.0,100
433,1998-11-09,39.0,42.0,37.875,39.75,39.75,800
434,1998-11-10,37.5,40.5,35.25,40.5,40.5,800
435,1998-11-11,40.5,42.0,39.0,40.5,40.5,3000
436,1998-11-12,39.75,45.0,39.75,45.0,45.0,6300
437,1998-11-13,46.5,47.25,44.25,47.25,47.25,1800
438,1998-11-16,46.5,47.25,44.25,45.0,45.0,1600
439,1998-11-17,45.0,45.0,42.0,42.0,42.0,800
440,1998-11-18,42.0,43.5,39.0,39.0,39.0,1000
