,Date,Open,High,Low,Close,Adj Close,Volume
0,2009-02-09,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
1,2009-02-10,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,556
2,2009-02-11,3.4200000762939453,3.4200000762939453,3.4200000762939453,3.4200000762939453,3.4200000762939453,556
3,2009-02-12,3.4200000762939453,3.4200000762939453,3.4200000762939453,3.4200000762939453,3.4200000762939453,0
4,2009-02-13,3.5999999046325684,3.9600000381469727,3.5999999046325684,3.9600000381469727,3.9600000381469727,1222
5,2009-02-17,4.320000171661377,5.400000095367432,4.320000171661377,4.5,4.5,5944
6,2009-02-18,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,150
7,2009-02-19,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,0
8,2009-02-20,4.5,4.5,4.5,4.5,4.5,556
9,2009-02-23,4.320000171661377,4.5,3.9600000381469727,3.9600000381469727,3.9600000381469727,4623
10,2009-02-24,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,0
11,2009-02-25,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,0
12,2009-02-26,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,0
13,2009-02-27,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,0
14,2009-03-02,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,0
15,2009-03-03,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,0
16,2009-03-04,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,0
17,2009-03-05,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,0
18,2009-03-06,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,0
19,2009-03-09,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,202
20,2009-03-10,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,278
21,2009-03-11,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,0
22,2009-03-12,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,0
23,2009-03-13,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,0
24,2009-03-16,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,0
25,2009-03-17,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,4.139999866485596,0
26,2009-03-18,3.4200000762939453,3.4200000762939453,3.3299999237060547,3.3299999237060547,3.3299999237060547,806
27,2009-03-19,3.3299999237060547,3.3299999237060547,3.3299999237060547,3.3299999237060547,3.3299999237060547,0
28,2009-03-20,3.3299999237060547,3.3299999237060547,3.3299999237060547,3.3299999237060547,3.3299999237060547,0
29,2009-03-23,3.3299999237060547,3.3299999237060547,3.3299999237060547,3.3299999237060547,3.3299999237060547,0
30,2009-03-24,3.4200000762939453,3.4200000762939453,3.3299999237060547,3.4200000762939453,3.4200000762939453,3889
31,2009-03-25,3.4200000762939453,3.4200000762939453,3.240000009536743,3.3299999237060547,3.3299999237060547,2294
32,2009-03-26,3.4200000762939453,3.5999999046325684,3.4200000762939453,3.5999999046325684,3.5999999046325684,1222
33,2009-03-27,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0
34,2009-03-30,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,306
35,2009-03-31,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0
36,2009-04-01,3.240000009536743,3.240000009536743,3.059999942779541,3.240000009536743,3.240000009536743,944
37,2009-04-02,3.240000009536743,3.509999990463257,2.9700000286102295,2.9700000286102295,2.9700000286102295,1778
38,2009-04-03,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,0
39,2009-04-06,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,0
40,2009-04-07,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,0
41,2009-04-08,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,0
42,2009-04-09,3.240000009536743,3.240000009536743,3.059999942779541,3.059999942779541,3.059999942779541,289
43,2009-04-13,3.059999942779541,3.059999942779541,3.059999942779541,3.059999942779541,3.059999942779541,0
44,2009-04-14,3.059999942779541,3.059999942779541,2.9700000286102295,2.9700000286102295,2.9700000286102295,2222
45,2009-04-15,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,0
46,2009-04-16,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,0
47,2009-04-17,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,0
48,2009-04-20,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,0
49,2009-04-21,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,0
50,2009-04-22,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,0
51,2009-04-23,2.880000114440918,3.240000009536743,2.880000114440918,3.240000009536743,3.240000009536743,1083
52,2009-04-24,3.240000009536743,3.240000009536743,3.240000009536743,3.240000009536743,3.240000009536743,750
53,2009-04-27,3.240000009536743,3.240000009536743,3.240000009536743,3.240000009536743,3.240000009536743,0
54,2009-04-28,3.240000009536743,3.240000009536743,3.240000009536743,3.240000009536743,3.240000009536743,0
55,2009-04-29,3.240000009536743,3.240000009536743,3.240000009536743,3.240000009536743,3.240000009536743,1028
56,2009-04-30,3.240000009536743,3.240000009536743,3.240000009536743,3.240000009536743,3.240000009536743,56
57,2009-05-01,3.240000009536743,3.240000009536743,3.240000009536743,3.240000009536743,3.240000009536743,1444
58,2009-05-04,3.240000009536743,3.240000009536743,3.240000009536743,3.240000009536743,3.240000009536743,0
59,2009-05-05,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,1111
60,2009-05-06,3.059999942779541,3.059999942779541,3.059999942779541,3.059999942779541,3.059999942779541,444
61,2009-05-07,3.059999942779541,3.059999942779541,3.059999942779541,3.059999942779541,3.059999942779541,0
62,2009-05-08,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,71
63,2009-05-11,3.059999942779541,3.059999942779541,3.059999942779541,3.059999942779541,3.059999942779541,175
64,2009-05-12,3.059999942779541,3.059999942779541,2.880000114440918,2.880000114440918,2.880000114440918,1444
65,2009-05-13,2.880000114440918,2.880000114440918,2.700000047683716,2.700000047683716,2.700000047683716,4167
66,2009-05-14,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2889
67,2009-05-15,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2111
68,2009-05-19,2.609999895095825,2.700000047683716,2.609999895095825,2.700000047683716,2.700000047683716,2722
69,2009-05-20,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,278
70,2009-05-21,2.700000047683716,2.700000047683716,2.609999895095825,2.609999895095825,2.609999895095825,405
71,2009-05-22,2.609999895095825,2.700000047683716,2.609999895095825,2.700000047683716,2.700000047683716,595
72,2009-05-26,2.700000047683716,2.700000047683716,2.25,2.25,2.25,2778
73,2009-05-27,2.25,2.25,2.25,2.25,2.25,0
74,2009-05-28,2.25,2.25,2.25,2.25,2.25,0
75,2009-05-29,2.25,2.25,2.25,2.25,2.25,0
76,2009-06-01,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,1389
77,2009-06-02,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,361
78,2009-06-03,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,139
79,2009-06-04,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,2.5199999809265137,56
80,2009-06-05,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,8333
81,2009-06-08,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,1111
82,2009-06-09,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,8444
83,2009-06-10,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,1778
84,2009-06-11,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
85,2009-06-12,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
86,2009-06-15,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,175
87,2009-06-16,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
88,2009-06-17,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
89,2009-06-18,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
90,2009-06-19,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
91,2009-06-22,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
92,2009-06-23,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
93,2009-06-24,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
94,2009-06-25,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
95,2009-06-26,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,9730
96,2009-06-29,2.430000066757202,2.430000066757202,2.3399999141693115,2.3399999141693115,2.3399999141693115,2500
97,2009-06-30,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,0
98,2009-07-01,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,2.3399999141693115,0
99,2009-07-02,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,4944
100,2009-07-06,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
101,2009-07-07,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
102,2009-07-08,2.7899999618530273,2.7899999618530273,2.700000047683716,2.700000047683716,2.700000047683716,2222
103,2009-07-09,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
104,2009-07-10,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
105,2009-07-13,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
106,2009-07-14,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.7899999618530273,1667
107,2009-07-15,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.7899999618530273,0
108,2009-07-16,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,1444
109,2009-07-17,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
110,2009-07-20,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
111,2009-07-21,2.7899999618530273,2.7899999618530273,2.700000047683716,2.700000047683716,2.700000047683716,1667
112,2009-07-22,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
113,2009-07-23,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
114,2009-07-24,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
115,2009-07-27,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
116,2009-07-28,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,2.700000047683716,0
117,2009-07-29,3.240000009536743,3.240000009536743,3.240000009536743,3.240000009536743,3.240000009536743,4056
118,2009-07-30,3.240000009536743,3.240000009536743,3.240000009536743,3.240000009536743,3.240000009536743,1111
119,2009-07-31,3.240000009536743,3.5999999046325684,3.240000009536743,3.5999999046325684,3.5999999046325684,3167
120,2009-08-03,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,3.5999999046325684,0
121,2009-08-04,4.409999847412109,4.5,4.320000171661377,4.320000171661377,4.320000171661377,1667
122,2009-08-05,4.5,4.5,4.409999847412109,4.409999847412109,4.409999847412109,361
123,2009-08-06,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,4.409999847412109,0
124,2009-08-07,4.139999866485596,4.5,4.139999866485596,4.5,4.5,1837
125,2009-08-10,4.5,4.5,4.5,4.5,4.5,0
126,2009-08-11,4.5,4.5,4.5,4.5,4.5,0
127,2009-08-12,4.5,4.5,4.5,4.5,4.5,0
128,2009-08-13,3.7799999713897705,3.7799999713897705,3.5999999046325684,3.5999999046325684,3.5999999046325684,1944
129,2009-08-14,3.509999990463257,3.509999990463257,3.3299999237060547,3.3299999237060547,3.3299999237060547,2505
130,2009-08-17,3.3299999237060547,3.3299999237060547,3.240000009536743,3.240000009536743,3.240000009536743,4222
131,2009-08-18,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,40
132,2009-08-19,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,0
133,2009-08-20,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,0
134,2009-08-21,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,0
135,2009-08-24,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,0
136,2009-08-25,3.059999942779541,3.059999942779541,3.059999942779541,3.059999942779541,3.059999942779541,389
137,2009-08-26,3.059999942779541,3.059999942779541,3.059999942779541,3.059999942779541,3.059999942779541,0
138,2009-08-27,3.059999942779541,3.059999942779541,3.059999942779541,3.059999942779541,3.059999942779541,0
139,2009-08-28,3.059999942779541,3.059999942779541,3.059999942779541,3.059999942779541,3.059999942779541,0
140,2009-08-31,3.059999942779541,3.059999942779541,3.059999942779541,3.059999942779541,3.059999942779541,0
141,2009-09-01,3.059999942779541,3.059999942779541,3.059999942779541,3.059999942779541,3.059999942779541,0
142,2009-09-02,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,444
143,2009-09-03,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,611
144,2009-09-04,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,0
145,2009-09-08,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,0
146,2009-09-09,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,0
147,2009-09-10,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,0
148,2009-09-11,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,0
149,2009-09-14,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,0
150,2009-09-15,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,0
151,2009-09-16,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,0
152,2009-09-17,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,3.1500000953674316,0
153,2009-09-18,3.4200000762939453,3.4200000762939453,3.4200000762939453,3.4200000762939453,3.4200000762939453,113
154,2009-09-21,3.4200000762939453,3.4200000762939453,3.4200000762939453,3.4200000762939453,3.4200000762939453,0
155,2009-09-22,3.5999999046325684,3.5999999046325684,3.509999990463257,3.509999990463257,3.509999990463257,1694
156,2009-09-23,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,3.509999990463257,0
157,2009-09-24,4.050000190734863,4.949999809265137,4.050000190734863,4.5,4.5,2778
158,2009-09-25,4.5,4.5,4.5,4.5,4.5,0
159,2009-09-28,3.869999885559082,3.869999885559082,3.869999885559082,3.869999885559082,3.869999885559082,1194
160,2009-09-29,3.869999885559082,3.869999885559082,3.869999885559082,3.869999885559082,3.869999885559082,0
161,2009-09-30,3.869999885559082,3.869999885559082,3.869999885559082,3.869999885559082,3.869999885559082,0
162,2009-10-01,3.869999885559082,3.869999885559082,3.869999885559082,3.869999885559082,3.869999885559082,0
163,2009-10-02,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,3.9600000381469727,258
164,2009-10-05,3.7799999713897705,3.7799999713897705,3.7799999713897705,3.7799999713897705,3.7799999713897705,206
165,2009-10-09,4.320000171661377,4.679999828338623,4.320000171661377,4.679999828338623,4.679999828338623,4733
166,2009-10-16,4.230000019073486,4.230000019073486,4.230000019073486,4.230000019073486,4.230000019073486,32
167,2009-10-19,4.230000019073486,5.400000095367432,4.230000019073486,5.400000095367432,5.400000095367432,3000
168,2009-10-22,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,71
169,2009-10-23,5.309999942779541,5.400000095367432,5.309999942779541,5.400000095367432,5.400000095367432,583
170,2009-10-26,5.489999771118164,5.489999771118164,5.400000095367432,5.400000095367432,5.400000095367432,3556
171,2009-10-27,5.039999961853027,5.039999961853027,4.860000133514404,5.039999961853027,5.039999961853027,671
172,2009-10-28,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,833
173,2009-11-03,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,579
174,2009-11-05,5.400000095367432,5.400000095367432,4.769999980926514,4.769999980926514,4.769999980926514,556
175,2009-11-06,4.679999828338623,4.679999828338623,4.679999828338623,4.679999828338623,4.679999828338623,119
176,2009-11-09,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,4.769999980926514,28
177,2009-11-10,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,567
178,2009-11-13,4.949999809265137,4.949999809265137,4.860000133514404,4.860000133514404,4.860000133514404,1667
179,2009-11-16,4.860000133514404,4.860000133514404,4.860000133514404,4.860000133514404,4.860000133514404,556
180,2009-11-17,4.860000133514404,5.400000095367432,4.860000133514404,5.400000095367432,5.400000095367432,321
