,Date,Open,High,Low,Close,Adj Close,Volume
0,2014-06-06,55.25,60.0,55.0,55.0,55.0,7255100
1,2014-06-09,56.25,57.0,55.0,55.20000076293945,55.20000076293945,716900
2,2014-06-10,55.25,60.0,55.25,60.0,60.0,986800
3,2014-06-11,60.0,63.5,58.65999984741211,63.5,63.5,660500
4,2014-06-12,63.650001525878906,67.83000183105469,63.06999969482422,66.0,66.0,729300
5,2014-06-13,68.47000122070312,72.0,67.0,69.58000183105469,69.58000183105469,1065700
6,2014-06-16,71.22000122070312,71.5,67.63500213623047,71.5,71.5,417000
7,2014-06-17,71.88999938964844,72.62999725341797,69.0,69.70999908447266,69.70999908447266,278600
8,2014-06-18,70.06999969482422,71.0,67.87999725341797,68.95999908447266,68.95999908447266,208800
9,2014-06-19,68.02999877929688,68.80999755859375,64.51000213623047,65.66999816894531,65.66999816894531,651600
10,2014-06-20,65.05000305175781,68.5,64.5,65.1500015258789,65.1500015258789,294000
11,2014-06-23,65.0199966430664,67.48999786376953,65.0199966430664,65.70999908447266,65.70999908447266,116500
12,2014-06-24,66.3499984741211,66.75,63.869998931884766,64.27999877929688,64.27999877929688,192800
13,2014-06-25,63.810001373291016,65.35800170898438,62.0,64.48999786376953,64.48999786376953,186200
14,2014-06-26,64.80999755859375,64.80999755859375,62.5,63.810001373291016,63.810001373291016,97100
15,2014-06-27,63.90999984741211,63.90999984741211,62.25,62.54999923706055,62.54999923706055,244700
16,2014-06-30,62.06999969482422,65.19999694824219,62.06999969482422,62.38999938964844,62.38999938964844,232000
17,2014-07-01,66.97000122070312,76.83000183105469,66.0999984741211,76.0,76.0,1658200
18,2014-07-02,78.73999786376953,80.52999877929688,73.19999694824219,75.3499984741211,75.3499984741211,1126500
19,2014-07-03,76.44000244140625,77.62699890136719,74.0999984741211,76.41000366210938,76.41000366210938,243900
20,2014-07-07,75.16000366210938,77.29000091552734,72.02999877929688,72.16999816894531,72.16999816894531,316600
21,2014-07-08,71.93000030517578,72.05000305175781,63.13999938964844,69.43000030517578,69.43000030517578,1178700
22,2014-07-09,69.30000305175781,72.9000015258789,66.01000213623047,71.9000015258789,71.9000015258789,372000
23,2014-07-10,67.5199966430664,70.13999938964844,67.1240005493164,67.73999786376953,67.73999786376953,296800
24,2014-07-11,68.80000305175781,70.5,68.3499984741211,69.62999725341797,69.62999725341797,191700
