,Date,Open,High,Low,Close,Adj Close,Volume
0,1990-01-02,0.31473198533058167,0.3348209857940674,0.3125,0.3325890004634857,0.2680657207965851,183198400
1,1990-01-03,0.3392859995365143,0.3392859995365143,0.3348209857940674,0.3348209857940674,0.2698647379875183,207995200
2,1990-01-04,0.34151801466941833,0.34598198533058167,0.3325890004634857,0.3359380066394806,0.2707650065422058,221513600
3,1990-01-05,0.3370540142059326,0.34151801466941833,0.33035698533058167,0.3370540142059326,0.271664559841156,123312000
4,1990-01-08,0.3348209857940674,0.3392859995365143,0.33035698533058167,0.3392859995365143,0.2734634578227997,101572800
5,1990-01-09,0.3392859995365143,0.3392859995365143,0.33035698533058167,0.3359380066394806,0.2707650065422058,86139200
6,1990-01-10,0.3359380066394806,0.3359380066394806,0.3191959857940674,0.3214290142059326,0.25907081365585327,199718400
7,1990-01-11,0.3236609995365143,0.3236609995365143,0.3080359995365143,0.3080359995365143,0.24827606976032257,211052800
8,1990-01-12,0.3058040142059326,0.31026801466941833,0.3013390004634857,0.3080359995365143,0.24827606976032257,171897600
9,1990-01-15,0.3080359995365143,0.3191959857940674,0.3058040142059326,0.3058040142059326,0.24647705256938934,161739200
10,1990-01-16,0.29910698533058167,0.3125,0.2924109995365143,0.311383992433548,0.25097453594207764,214244800
11,1990-01-17,0.31026801466941833,0.31026801466941833,0.29464301466941833,0.296875,0.23928038775920868,197299200
12,1990-01-18,0.29464301466941833,0.29910698533058167,0.2879459857940674,0.2890630066394806,0.23298385739326477,273291200
13,1990-01-19,0.3013390004634857,0.3080359995365143,0.29910698533058167,0.3058040142059326,0.24647705256938934,265137600
14,1990-01-22,0.3035709857940674,0.3080359995365143,0.296875,0.296875,0.23928038775920868,145611200
15,1990-01-23,0.3013390004634857,0.3058040142059326,0.29464301466941833,0.3013390004634857,0.24287833273410797,140873600
16,1990-01-24,0.2901790142059326,0.3058040142059326,0.2879459857940674,0.3035709857940674,0.2446773499250412,169792000
17,1990-01-25,0.3058040142059326,0.31026801466941833,0.3035709857940674,0.3046880066394806,0.2455776482820511,111540800
18,1990-01-26,0.3035709857940674,0.3035709857940674,0.2879459857940674,0.2924109995365143,0.23568230867385864,181249600
19,1990-01-29,0.29464301466941833,0.29910698533058167,0.28683000802993774,0.296875,0.23928038775920868,119929600
20,1990-01-30,0.296875,0.3080359995365143,0.29464301466941833,0.3035709857940674,0.2446773499250412,116446400
21,1990-01-31,0.3080359995365143,0.31026801466941833,0.29464301466941833,0.3035709857940674,0.2446773499250412,143942400
22,1990-02-01,0.3080359995365143,0.3091520071029663,0.29910698533058167,0.3002229928970337,0.24197885394096375,117073600
23,1990-02-02,0.296875,0.31026801466941833,0.296875,0.3058040142059326,0.24647705256938934,118473600
24,1990-02-05,0.3058040142059326,0.31473198533058167,0.3035709857940674,0.3125,0.25187402963638306,101752000
25,1990-02-06,0.31026801466941833,0.3125,0.3035709857940674,0.31026801466941833,0.250075101852417,73920000
26,1990-02-07,0.29464301466941833,0.3035709857940674,0.2901790142059326,0.296875,0.23928038775920868,312446400
27,1990-02-08,0.296875,0.29910698533058167,0.2879459857940674,0.29464301466941833,0.23748140037059784,186636800
28,1990-02-09,0.29910698533058167,0.3080359995365143,0.296875,0.3058040142059326,0.24647705256938934,168078400
29,1990-02-12,0.3058040142059326,0.3080359995365143,0.3013390004634857,0.3035709857940674,0.2446773499250412,74916800
30,1990-02-13,0.3035709857940674,0.3125,0.3013390004634857,0.3080359995365143,0.24827606976032257,102166400
31,1990-02-14,0.3080359995365143,0.31026801466941833,0.3013390004634857,0.3058040142059326,0.24647705256938934,96062400
32,1990-02-15,0.3013390004634857,0.3058040142059326,0.29910698533058167,0.3058040142059326,0.24647705256938934,97966400
33,1990-02-16,0.3058040142059326,0.3080359995365143,0.3013390004634857,0.3013390004634857,0.2436608374118805,127209600
34,1990-02-20,0.29910698533058167,0.3013390004634857,0.29464301466941833,0.29910698533058167,0.2418559342622757,123244800
35,1990-02-21,0.2924109995365143,0.3058040142059326,0.2901790142059326,0.3035709857940674,0.24546557664871216,175907200
36,1990-02-22,0.3035709857940674,0.3080359995365143,0.29464301466941833,0.29464301466941833,0.23824630677700043,195182400
37,1990-02-23,0.2924109995365143,0.29910698533058167,0.2924109995365143,0.296875,0.24005116522312164,149956800
38,1990-02-26,0.29464301466941833,0.3058040142059326,0.29464301466941833,0.3035709857940674,0.24546557664871216,79609600
39,1990-02-27,0.3035709857940674,0.3058040142059326,0.29910698533058167,0.29910698533058167,0.2418559342622757,73953600
40,1990-02-28,0.29910698533058167,0.3035709857940674,0.296875,0.3035709857940674,0.24546557664871216,109334400
41,1990-03-01,0.29910698533058167,0.31026801466941833,0.296875,0.3058040142059326,0.24727115035057068,203896000
42,1990-03-02,0.29910698533058167,0.31026801466941833,0.296875,0.3013390004634857,0.2436608374118805,104899200
43,1990-03-05,0.29910698533058167,0.31026801466941833,0.29910698533058167,0.3080359995365143,0.24907588958740234,182470400
44,1990-03-06,0.3125,0.31473198533058167,0.3080359995365143,0.31473198533058167,0.2544901967048645,156016000
45,1990-03-07,0.3125,0.3214290142059326,0.3125,0.3158479928970337,0.25539255142211914,204220800
46,1990-03-08,0.3191959857940674,0.33035698533058167,0.3125,0.328125,0.2653197646141052,223843200
47,1990-03-09,0.328125,0.3348209857940674,0.3236609995365143,0.329241007566452,0.2662222385406494,230473600
48,1990-03-12,0.3325890004634857,0.3348209857940674,0.3236609995365143,0.327008992433548,0.26441729068756104,163956800
