,Date,Open,High,Low,Close,Adj Close,Volume
36,1998-03-12,6.5625,6.5625,6.375,6.375,6.375,1700
37,1998-03-13,6.25,6.25,6.0,6.0,6.0,2300
38,1998-03-16,6.0,6.0,6.0,6.0,6.0,800
39,1998-03-17,6.0,6.0,6.0,6.0,6.0,0
40,1998-03-18,6.0,6.0,6.0,6.0,6.0,300
41,1998-03-19,5.75,6.125,5.625,6.0625,6.0625,5500
42,1998-03-20,6.0625,6.0625,6.0,6.0,6.0,800
43,1998-03-23,6.0,6.0,5.875,5.875,5.875,200
44,1998-03-24,6.0,6.0,6.0,6.0,6.0,1500
45,1998-03-25,6.0,6.0,6.0,6.0,6.0,6600
46,1998-03-26,6.0,6.125,6.0,6.0,6.0,700
47,1998-03-27,6.0,6.0,6.0,6.0,6.0,300
48,1998-03-30,5.625,6.0,5.625,6.0,6.0,5400
49,1998-03-31,6.0,6.0,6.0,6.0,6.0,0
50,1998-04-01,6.0,6.375,6.0,6.375,6.375,1300
51,1998-04-02,6.25,6.25,6.125,6.125,6.125,1200
52,1998-04-03,6.0,6.0,5.875,6.0,6.0,5800
53,1998-04-06,6.0,6.0,6.0,6.0,6.0,0
54,1998-04-07,6.0,6.0,5.9375,5.9375,5.9375,700
55,1998-04-08,5.9375,5.9375,5.9375,5.9375,5.9375,1000
56,1998-04-09,5.9375,5.9375,5.9375,5.9375,5.9375,1400
57,1998-04-13,6.125,6.125,6.0,6.0,6.0,1900
58,1998-04-14,6.0,6.0,6.0,6.0,6.0,200
59,1998-04-15,6.0,6.0,6.0,6.0,6.0,200
60,1998-04-16,6.0,6.0,6.0,6.0,6.0,100
61,1998-04-17,5.875,5.875,5.75,5.75,5.75,1300
62,1998-04-20,5.75,6.0,5.75,6.0,6.0,600
63,1998-04-21,6.0,6.0,6.0,6.0,6.0,0
64,1998-04-22,5.875,5.875,5.875,5.875,5.875,900
65,1998-04-23,5.875,5.875,5.875,5.875,5.875,0
66,1998-04-24,5.875,5.875,5.8125,5.8125,5.8125,500
67,1998-04-27,5.875,6.0625,5.875,6.0625,6.0625,3000
68,1998-04-28,6.125,6.125,6.0625,6.0625,6.0625,7400
69,1998-04-29,6.0625,6.375,6.0625,6.25,6.25,15900
70,1998-04-30,6.1875,6.5,6.1875,6.375,6.375,2400
71,1998-05-01,6.375,6.375,6.125,6.125,6.125,3000
72,1998-05-04,6.125,6.125,5.75,6.125,6.125,2300
73,1998-05-05,6.0,6.0,5.875,6.0,6.0,3100
74,1998-05-06,6.0,6.0,6.0,6.0,6.0,900
75,1998-05-07,5.875,6.1875,5.875,6.0,6.0,3700
76,1998-05-08,5.875,6.5,5.875,6.3125,6.3125,24700
77,1998-05-11,6.5625,6.5625,5.875,6.0,6.0,14700
78,1998-05-12,6.0,6.0,6.0,6.0,6.0,2200
79,1998-05-13,5.75,5.75,5.75,5.75,5.75,700
80,1998-05-14,6.0,6.0,6.0,6.0,6.0,1700
81,1998-05-15,5.75,6.0,5.75,6.0,6.0,1000
82,1998-05-18,5.875,5.9375,5.875,5.9375,5.9375,900
83,1998-05-19,6.125,6.3125,6.0,6.0,6.0,4000
84,1998-05-20,6.0,6.0,5.875,5.875,5.875,1700
85,1998-05-21,5.875,5.875,5.875,5.875,5.875,300
86,1998-05-22,5.875,5.875,5.875,5.875,5.875,800
87,1998-05-26,5.75,5.75,5.625,5.625,5.625,4100
88,1998-05-27,5.875,5.875,5.875,5.875,5.875,500
89,1998-05-28,6.0,6.0,5.875,5.875,5.875,2200
90,1998-05-29,5.875,5.875,5.875,5.875,5.875,200
91,1998-06-01,5.875,5.875,5.75,5.75,5.75,200
92,1998-06-02,5.625,5.625,5.5,5.5,5.5,3900
93,1998-06-03,5.625,5.625,5.625,5.625,5.625,400
94,1998-06-04,5.5,5.5,5.5,5.5,5.5,600
95,1998-06-05,5.25,5.5,5.25,5.4375,5.4375,4400
96,1998-06-08,5.4375,5.4375,5.4375,5.4375,5.4375,0
97,1998-06-09,5.3125,5.3125,5.3125,5.3125,5.3125,1500
98,1998-06-10,5.25,5.25,5.0,5.0,5.0,5700
99,1998-06-11,5.0,5.0,4.75,5.0,5.0,8500
100,1998-06-12,4.875,4.875,4.5,4.875,4.875,7500
101,1998-06-15,4.625,4.625,4.25,4.25,4.25,3200
102,1998-06-16,4.375,5.0,4.375,5.0,5.0,18500
103,1998-06-17,5.375,5.75,5.375,5.75,5.75,4100
104,1998-06-18,5.625,5.625,5.625,5.625,5.625,3700
105,1998-06-19,5.75,5.875,5.625,5.6875,5.6875,2500
106,1998-06-22,5.6875,5.6875,5.6875,5.6875,5.6875,0
107,1998-06-23,5.6875,5.6875,5.625,5.625,5.625,1800
108,1998-06-24,5.625,5.625,5.5,5.5,5.5,2300
109,1998-06-25,5.5,5.625,5.25,5.5,5.5,5500
110,1998-06-26,5.625,5.625,5.625,5.625,5.625,2000
111,1998-06-29,5.625,5.625,5.625,5.625,5.625,0
112,1998-06-30,5.5625,5.75,5.5625,5.75,5.75,1500
113,1998-07-01,5.625,5.625,5.625,5.625,5.625,1000
114,1998-07-02,5.875,6.0,5.875,6.0,6.0,4000
115,1998-07-06,6.0,6.0,6.0,6.0,6.0,1200
116,1998-07-07,5.875,6.25,5.875,6.25,6.25,7100
117,1998-07-08,6.25,6.25,6.25,6.25,6.25,0
118,1998-07-09,6.0,6.0,6.0,6.0,6.0,1700
119,1998-07-10,6.25,6.25,6.25,6.25,6.25,1000
120,1998-07-13,6.25,6.25,6.25,6.25,6.25,2500
121,1998-07-14,6.5,6.5,6.5,6.5,6.5,1500
122,1998-07-15,6.625,6.625,6.5625,6.5625,6.5625,1000
123,1998-07-16,6.5625,6.5625,6.4375,6.4375,6.4375,1100
124,1998-07-17,6.5,6.5,6.5,6.5,6.5,1500
125,1998-07-20,6.5,6.5,6.5,6.5,6.5,100
126,1998-07-21,6.5,6.5,6.5,6.5,6.5,400
127,1998-07-22,6.75,6.75,6.75,6.75,6.75,1000
128,1998-07-23,6.625,6.625,6.625,6.625,6.625,500
129,1998-07-24,6.625,6.625,6.5,6.5,6.5,12000
130,1998-07-27,6.5,6.5,6.375,6.375,6.375,3000
131,1998-07-28,6.375,6.375,6.375,6.375,6.375,0
132,1998-07-29,6.375,6.375,6.375,6.375,6.375,0
133,1998-07-30,6.625,6.625,6.375,6.375,6.375,1300
134,1998-07-31,6.375,6.625,6.375,6.625,6.625,3000
135,1998-08-03,6.75,6.75,6.5,6.5,6.5,1600
136,1998-08-04,6.25,6.25,6.25,6.25,6.25,3600
137,1998-08-05,6.25,6.25,6.25,6.25,6.25,0
138,1998-08-06,6.125,6.125,6.0,6.0,6.0,700
139,1998-08-07,6.0,6.0,6.0,6.0,6.0,0
140,1998-08-10,5.875,6.25,5.875,6.25,6.25,2000
141,1998-08-11,6.1875,6.25,6.1875,6.25,6.25,2100
142,1998-08-12,6.125,6.125,6.125,6.125,6.125,2300
143,1998-08-13,6.125,6.125,5.875,5.9375,5.9375,4500
144,1998-08-14,6.0,6.0,6.0,6.0,6.0,200
145,1998-08-17,5.9375,5.9375,5.75,5.75,5.75,2000
146,1998-08-18,6.0,6.125,6.0,6.125,6.125,300
147,1998-08-19,6.125,6.125,6.125,6.125,6.125,0
148,1998-08-20,6.125,6.125,6.125,6.125,6.125,0
149,1998-08-21,6.125,6.375,6.125,6.375,6.375,900
150,1998-08-24,6.25,6.25,6.25,6.25,6.25,100
151,1998-08-25,6.25,6.25,6.25,6.25,6.25,0
152,1998-08-26,6.0,6.0,5.875,6.0,6.0,700
153,1998-08-27,5.875,6.0,5.875,6.0,6.0,400
154,1998-08-28,5.75,5.75,5.625,5.625,5.625,1900
155,1998-08-31,5.5,5.5,5.5,5.5,5.5,2000
156,1998-09-01,5.375,5.375,5.0,5.25,5.25,5500
157,1998-09-02,5.125,5.125,5.0,5.0,5.0,2200
158,1998-09-03,5.0,5.0,4.75,4.75,4.75,2800
159,1998-09-04,4.625,4.875,4.625,4.875,4.875,1800
160,1998-09-08,4.75,4.75,4.75,4.75,4.75,400
161,1998-09-09,4.75,4.75,4.75,4.75,4.75,0
162,1998-09-10,4.625,4.8125,4.5,4.8125,4.8125,3100
163,1998-09-11,4.8125,4.8125,4.8125,4.8125,4.8125,0
164,1998-09-14,4.8125,4.8125,4.8125,4.8125,4.8125,0
165,1998-09-15,4.8125,4.8125,4.8125,4.8125,4.8125,0
166,1998-09-16,4.8125,4.8125,4.8125,4.8125,4.8125,0
167,1998-09-17,4.75,4.875,4.625,4.875,4.875,4900
168,1998-09-18,4.625,4.875,4.625,4.875,4.875,1300
169,1998-09-21,4.6875,4.8125,4.6875,4.8125,4.8125,300
170,1998-09-22,4.875,4.875,4.6875,4.6875,4.6875,11600
171,1998-09-23,4.6875,4.6875,4.6875,4.6875,4.6875,0
172,1998-09-24,4.6875,4.6875,4.6875,4.6875,4.6875,0
173,1998-09-25,4.5625,4.6875,4.5625,4.6875,4.6875,200
174,1998-09-28,4.5625,4.5625,4.5,4.5,4.5,2600
175,1998-09-29,4.5,4.5,4.5,4.5,4.5,0
176,1998-09-30,4.5,4.5,4.5,4.5,4.5,0
177,1998-10-01,4.375,4.375,4.375,4.375,4.375,300
178,1998-10-02,4.25,4.25,4.25,4.25,4.25,500
179,1998-10-05,4.25,4.25,4.25,4.25,4.25,0
180,1998-10-06,4.25,4.5,4.25,4.5,4.5,700
181,1998-10-07,4.375,4.375,4.375,4.375,4.375,400
182,1998-10-08,4.375,4.625,4.375,4.375,4.375,1600
183,1998-10-09,4.375,4.375,4.25,4.25,4.25,500
184,1998-10-12,4.25,4.25,4.25,4.25,4.25,100
185,1998-10-13,4.125,4.125,4.125,4.125,4.125,1000
186,1998-10-14,4.125,4.125,4.125,4.125,4.125,300
187,1998-10-15,4.125,4.25,4.125,4.125,4.125,7200
188,1998-10-16,4.0,4.375,4.0,4.375,4.375,11300
189,1998-10-19,4.375,4.625,4.375,4.5,4.5,3800
190,1998-10-20,4.5,4.5,4.5,4.5,4.5,0
191,1998-10-21,4.875,4.875,4.875,4.875,4.875,1000
192,1998-10-22,5.125,5.1875,5.125,5.1875,5.1875,600
193,1998-10-23,5.375,5.375,5.375,5.375,5.375,400
194,1998-10-26,5.25,5.25,5.0,5.0,5.0,1000
195,1998-10-27,5.0,5.375,4.875,5.375,5.375,2300
196,1998-10-28,5.25,5.625,5.25,5.625,5.625,2100
197,1998-10-29,5.375,5.5,5.25,5.5,5.5,1700
198,1998-10-30,5.625,5.625,5.375,5.375,5.375,1100
199,1998-11-02,5.125,5.5,4.75,5.5,5.5,5500
200,1998-11-03,5.625,6.1875,5.625,6.125,6.125,51200
201,1998-11-04,6.25,6.25,6.0,6.25,6.25,12500
202,1998-11-05,6.125,6.375,6.125,6.375,6.375,600
203,1998-11-06,6.5,7.0,6.5,7.0,7.0,59400
204,1998-11-09,7.25,7.25,7.0,7.25,7.25,16400
205,1998-11-10,7.5,7.5,7.25,7.25,7.25,1500
206,1998-11-11,7.25,7.25,7.25,7.25,7.25,0
207,1998-11-12,7.5,8.0,7.5,8.0,8.0,7000
208,1998-11-13,7.875,8.125,7.875,8.125,8.125,1200
209,1998-11-16,8.375,8.375,8.375,8.375,8.375,2000
210,1998-11-17,8.5,8.75,8.25,8.75,8.75,5900
211,1998-11-18,8.75,8.75,8.75,8.75,8.75,0
212,1998-11-19,8.5,8.875,8.5,8.875,8.875,8300
213,1998-11-20,8.75,8.75,8.75,8.75,8.75,2000
214,1998-11-23,8.625,8.625,8.625,8.625,8.625,3200
215,1998-11-24,8.5,8.625,8.25,8.625,8.625,3700
216,1998-11-25,8.625,8.625,8.625,8.625,8.625,200
217,1998-11-27,8.625,8.625,8.625,8.625,8.625,0
218,1998-11-30,8.5,8.875,8.5,8.875,8.875,7900
219,1998-12-01,8.625,8.625,8.125,8.5,8.5,8000
220,1998-12-02,8.375,8.75,8.0,8.75,8.75,14000
221,1998-12-03,8.75,8.75,8.75,8.75,8.75,500
222,1998-12-04,8.75,8.75,8.75,8.75,8.75,2500
223,1998-12-07,8.75,8.75,8.75,8.75,8.75,0
224,1998-12-08,8.75,8.75,8.75,8.75,8.75,2100
225,1998-12-09,8.75,8.75,8.75,8.75,8.75,4400
226,1998-12-10,8.75,8.75,8.375,8.375,8.375,2800
227,1998-12-11,8.625,9.25,8.5,9.25,9.25,17200
228,1998-12-14,9.0,9.0,8.875,8.875,8.875,1900
229,1998-12-15,8.75,8.75,8.75,8.75,8.75,3200
230,1998-12-16,8.75,8.75,8.75,8.75,8.75,700
231,1998-12-17,8.75,8.75,8.75,8.75,8.75,2000
232,1998-12-18,8.75,8.75,8.75,8.75,8.75,200
233,1998-12-21,8.625,8.625,8.625,8.625,8.625,100
234,1998-12-22,8.6875,8.6875,8.6875,8.6875,8.6875,1600
235,1998-12-23,8.625,8.625,8.625,8.625,8.625,200
236,1998-12-24,8.625,8.625,8.625,8.625,8.625,0
237,1998-12-28,8.75,8.75,8.75,8.75,8.75,1600
238,1998-12-29,8.5,8.5,7.75,7.75,7.75,6000
239,1998-12-30,7.5,8.625,7.25,8.625,8.625,17000
240,1998-12-31,8.5,8.5,8.375,8.4375,8.4375,2300
241,1999-01-04,8.25,8.5,8.25,8.5,8.5,900
242,1999-01-05,8.4375,8.4375,8.4375,8.4375,8.4375,100
243,1999-01-06,8.4375,9.25,8.4375,9.25,9.25,2600
244,1999-01-07,9.25,9.375,9.25,9.375,9.375,2200
245,1999-01-08,9.25,9.25,9.125,9.125,9.125,1100
246,1999-01-11,9.125,9.125,9.125,9.125,9.125,700
247,1999-01-12,9.0,9.0,9.0,9.0,9.0,2000
248,1999-01-13,8.875,8.875,8.875,8.875,8.875,300
249,1999-01-14,8.875,8.875,8.875,8.875,8.875,800
250,1999-01-15,8.875,8.875,8.875,8.875,8.875,0
251,1999-01-19,8.75,8.75,8.375,8.375,8.375,2700
252,1999-01-20,8.375,8.375,8.375,8.375,8.375,100
253,1999-01-21,8.375,8.375,8.375,8.375,8.375,100
254,1999-01-22,8.375,9.0,8.375,9.0,9.0,6900
255,1999-01-25,9.0,9.25,9.0,9.25,9.25,1400
256,1999-01-26,9.25,9.375,9.25,9.375,9.375,300
257,1999-01-27,9.125,9.375,8.875,9.0,9.0,9200
258,1999-01-28,9.25,9.25,9.25,9.25,9.25,600
259,1999-01-29,9.25,9.25,9.25,9.25,9.25,0
260,1999-02-01,9.125,9.125,9.0,9.0,9.0,1900
261,1999-02-02,9.0,9.0,9.0,9.0,9.0,0
262,1999-02-03,9.25,9.25,9.1875,9.1875,9.1875,300
263,1999-02-04,9.375,9.5,9.375,9.5,9.5,600
264,1999-02-05,10.0,10.0,9.75,9.75,9.75,4600
265,1999-02-08,10.0,10.25,9.75,10.25,10.25,2500
266,1999-02-09,10.1875,10.1875,10.0625,10.0625,10.0625,1300
267,1999-02-10,9.8125,9.8125,9.1875,9.6875,9.6875,4000
268,1999-02-11,9.6875,9.6875,9.6875,9.6875,9.6875,1000
269,1999-02-12,9.875,10.125,9.25,9.25,9.25,3500
270,1999-02-16,9.5,9.625,9.5,9.625,9.625,2400
271,1999-02-17,9.5,9.6875,9.5,9.625,9.625,10500
272,1999-02-18,9.375,9.375,9.375,9.375,9.375,1200
273,1999-02-19,9.375,9.375,9.375,9.375,9.375,0
274,1999-02-22,9.25,9.25,9.25,9.25,9.25,600
275,1999-02-23,9.25,9.25,9.25,9.25,9.25,0
276,1999-02-24,9.25,9.25,9.25,9.25,9.25,200
277,1999-02-25,9.25,9.25,9.25,9.25,9.25,0
278,1999-02-26,9.0,9.25,9.0,9.0,9.0,2000
279,1999-03-01,9.25,9.25,9.25,9.25,9.25,2400
280,1999-03-02,9.25,9.25,9.25,9.25,9.25,100
281,1999-03-03,9.0,9.0,8.625,8.625,8.625,1700
282,1999-03-04,8.625,8.625,8.625,8.625,8.625,0
283,1999-03-05,8.625,8.625,8.625,8.625,8.625,200
284,1999-03-08,8.625,8.625,8.625,8.625,8.625,0
285,1999-03-09,8.875,9.5,8.875,9.4375,9.4375,4100
286,1999-03-10,9.25,9.25,9.0,9.0,9.0,2100
287,1999-03-11,8.75,9.0,8.25,8.25,8.25,5100
288,1999-03-12,8.25,8.25,8.25,8.25,8.25,100
289,1999-03-15,8.25,8.25,7.875,7.875,7.875,1100
290,1999-03-16,7.875,7.875,7.875,7.875,7.875,0
291,1999-03-17,7.875,7.875,7.875,7.875,7.875,0
292,1999-03-18,7.75,8.0,7.75,8.0,8.0,1200
293,1999-03-19,8.0,8.0,8.0,8.0,8.0,0
294,1999-03-22,7.75,7.75,7.75,7.75,7.75,400
295,1999-03-23,7.75,8.125,7.75,8.125,8.125,2200
296,1999-03-24,8.125,8.125,8.125,8.125,8.125,0
297,1999-03-25,8.25,8.25,8.25,8.25,8.25,200
298,1999-03-26,8.125,8.125,8.125,8.125,8.125,300
299,1999-03-29,8.125,8.125,8.125,8.125,8.125,300
300,1999-03-30,8.125,8.125,8.125,8.125,8.125,100
301,1999-03-31,8.125,8.125,7.5,8.0,8.0,3800
302,1999-04-01,7.75,7.75,7.75,7.75,7.75,600
303,1999-04-05,7.75,7.75,7.75,7.75,7.75,0
304,1999-04-06,7.5,8.0625,7.5,8.0625,8.0625,2300
305,1999-04-07,8.0,8.0,8.0,8.0,8.0,300
306,1999-04-08,8.0,8.0625,8.0,8.0625,8.0625,200
307,1999-04-09,8.0625,8.0625,8.0625,8.0625,8.0625,0
308,1999-04-12,8.0,8.0,8.0,8.0,8.0,200
309,1999-04-13,8.0,8.0,7.75,7.9375,7.9375,1200
310,1999-04-14,7.875,8.0,7.875,8.0,8.0,300
311,1999-04-15,7.875,7.875,7.875,7.875,7.875,100
312,1999-04-16,7.625,7.625,7.5,7.5,7.5,4300
313,1999-04-19,7.6875,7.6875,7.6875,7.6875,7.6875,200
314,1999-04-20,7.875,7.875,7.875,7.875,7.875,100
315,1999-04-21,7.9375,7.9375,7.625,7.625,7.625,1900
316,1999-04-22,7.625,7.625,7.625,7.625,7.625,0
317,1999-04-23,7.5,8.0,7.5,8.0,8.0,6800
318,1999-04-26,7.75,7.75,7.75,7.75,7.75,3700
319,1999-04-27,8.0,8.0,8.0,8.0,8.0,4300
320,1999-04-28,7.875,7.875,7.875,7.875,7.875,300
321,1999-04-29,7.75,7.75,7.625,7.625,7.625,1500
322,1999-04-30,7.625,7.625,7.625,7.625,7.625,900
323,1999-05-03,7.625,7.75,7.25,7.75,7.75,4400
324,1999-05-04,7.625,7.625,7.5,7.5,7.5,2900
325,1999-05-05,7.5,7.5,7.4375,7.4375,7.4375,3200
326,1999-05-06,7.5,7.75,7.5,7.75,7.75,2500
327,1999-05-07,8.0,8.0,7.9375,7.9375,7.9375,1100
328,1999-05-10,7.9375,7.9375,7.9375,7.9375,7.9375,0
329,1999-05-11,7.875,7.875,7.25,7.25,7.25,2800
330,1999-05-12,7.25,7.25,7.25,7.25,7.25,400
331,1999-05-13,6.75,6.75,6.75,6.75,6.75,2500
332,1999-05-14,6.5,6.75,6.5,6.75,6.75,900
333,1999-05-17,6.75,7.0,6.75,7.0,7.0,400
334,1999-05-18,7.0,7.0,6.75,6.9375,6.9375,2200
335,1999-05-19,6.9375,6.9375,6.9375,6.9375,6.9375,0
336,1999-05-20,7.0625,7.1875,6.9375,7.0625,7.0625,7700
337,1999-05-21,7.0,7.25,7.0,7.1875,7.1875,6700
338,1999-05-24,7.1875,7.1875,7.1875,7.1875,7.1875,800
339,1999-05-25,7.1875,7.1875,7.1875,7.1875,7.1875,1200
340,1999-05-26,7.375,7.5,7.375,7.5,7.5,3400
341,1999-05-27,7.5,7.5,7.5,7.5,7.5,0
342,1999-05-28,7.5,7.5,7.5,7.5,7.5,3000
343,1999-06-01,7.6875,7.6875,7.6875,7.6875,7.6875,3400
344,1999-06-02,7.625,7.625,7.625,7.625,7.625,1400
345,1999-06-03,7.75,7.75,7.75,7.75,7.75,100
346,1999-06-04,7.75,7.75,7.75,7.75,7.75,0
347,1999-06-07,7.75,7.75,7.75,7.75,7.75,0
348,1999-06-08,7.625,7.625,7.5625,7.5625,7.5625,400
349,1999-06-09,7.625,7.625,7.625,7.625,7.625,100
350,1999-06-10,7.5,7.625,7.5,7.5,7.5,2100
351,1999-06-11,7.5,7.625,7.5,7.625,7.625,300
352,1999-06-14,7.625,7.625,7.625,7.625,7.625,0
353,1999-06-15,7.625,7.625,7.625,7.625,7.625,0
354,1999-06-16,7.5,7.625,7.5,7.5625,7.5625,500
355,1999-06-17,7.75,7.875,7.625,7.875,7.875,2400
356,1999-06-18,7.8125,8.0,7.8125,8.0,8.0,200
357,1999-06-21,7.9375,7.9375,7.875,7.875,7.875,400
358,1999-06-22,7.875,8.0,7.875,8.0,8.0,200
359,1999-06-23,8.0,8.0,8.0,8.0,8.0,0
360,1999-06-24,8.0,8.0,8.0,8.0,8.0,0
361,1999-06-25,8.0,8.0,8.0,8.0,8.0,0
362,1999-06-28,7.875,7.875,7.625,7.625,7.625,3000
363,1999-06-29,7.625,7.875,7.625,7.875,7.875,200
364,1999-06-30,8.0,8.0,7.875,7.875,7.875,400
365,1999-07-01,7.75,7.75,7.75,7.75,7.75,1200
366,1999-07-02,7.625,7.875,7.625,7.875,7.875,500
367,1999-07-06,7.75,7.875,7.5,7.875,7.875,1500
368,1999-07-07,7.625,7.875,7.625,7.875,7.875,700
369,1999-07-08,7.75,7.875,7.75,7.875,7.875,400
370,1999-07-09,7.875,7.875,7.875,7.875,7.875,0
371,1999-07-12,7.875,7.875,7.875,7.875,7.875,0
372,1999-07-13,7.75,7.875,7.5,7.875,7.875,2800
373,1999-07-14,7.75,7.75,7.5,7.5,7.5,1600
374,1999-07-15,7.5,7.5,7.5,7.5,7.5,0
375,1999-07-16,7.5,7.5,7.5,7.5,7.5,100
376,1999-07-19,7.5,7.5,7.5,7.5,7.5,0
377,1999-07-20,7.375,7.5,7.375,7.5,7.5,500
378,1999-07-21,7.5,7.5,7.5,7.5,7.5,0
379,1999-07-22,7.5,7.5,7.5,7.5,7.5,0
380,1999-07-23,7.5,7.5,7.5,7.5,7.5,0
381,1999-07-26,7.25,7.25,7.0,7.25,7.25,3100
382,1999-07-27,7.125,7.375,7.125,7.375,7.375,300
383,1999-07-28,7.375,7.375,7.375,7.375,7.375,0
384,1999-07-29,7.4375,7.5,7.4375,7.5,7.5,600
385,1999-07-30,7.5,7.5,7.5,7.5,7.5,0
386,1999-08-02,7.375,7.5,7.375,7.5,7.5,400
387,1999-08-03,7.5,7.5,7.5,7.5,7.5,100
388,1999-08-04,7.25,7.5,7.25,7.5,7.5,4200
389,1999-08-05,7.375,7.375,7.375,7.375,7.375,300
390,1999-08-06,7.375,7.375,7.375,7.375,7.375,4100
391,1999-08-09,7.375,7.375,7.375,7.375,7.375,100
392,1999-08-10,7.25,7.375,7.125,7.375,7.375,1100
393,1999-08-11,7.25,7.25,7.25,7.25,7.25,3400
394,1999-08-12,7.25,7.25,7.25,7.25,7.25,0
395,1999-08-13,7.25,7.375,7.125,7.375,7.375,3800
396,1999-08-16,7.125,7.125,7.125,7.125,7.125,700
397,1999-08-17,7.0,7.0,6.625,6.875,6.875,5600
398,1999-08-18,7.0,7.125,7.0,7.125,7.125,200
399,1999-08-19,7.125,7.125,7.125,7.125,7.125,0
400,1999-08-20,7.125,7.125,7.125,7.125,7.125,0
401,1999-08-23,7.125,7.125,7.125,7.125,7.125,0
402,1999-08-24,7.0,7.125,7.0,7.125,7.125,6500
403,1999-08-25,7.25,7.25,7.125,7.25,7.25,2800
404,1999-08-26,7.375,7.375,7.375,7.375,7.375,200
405,1999-08-27,7.125,7.375,7.125,7.375,7.375,500
406,1999-08-30,7.5,7.5,7.5,7.5,7.5,2700
407,1999-08-31,7.75,7.875,7.75,7.875,7.875,700
408,1999-09-01,7.875,7.875,7.875,7.875,7.875,0
409,1999-09-02,7.875,7.875,7.875,7.875,7.875,0
410,1999-09-03,7.625,7.625,7.5,7.5,7.5,1000
411,1999-09-07,7.5,7.5,7.5,7.5,7.5,0
412,1999-09-08,7.5,7.5,7.5,7.5,7.5,0
413,1999-09-09,7.5,7.5,7.5,7.5,7.5,0
414,1999-09-10,7.25,7.625,7.25,7.625,7.625,500
415,1999-09-13,7.5,7.75,7.5,7.75,7.75,300
416,1999-09-14,7.75,7.75,7.75,7.75,7.75,0
417,1999-09-15,7.625,7.625,7.25,7.5,7.5,1100
418,1999-09-16,7.375,7.375,7.375,7.375,7.375,100
419,1999-09-17,7.5,7.5,7.5,7.5,7.5,200
420,1999-09-20,7.25,7.4375,7.25,7.4375,7.4375,700
421,1999-09-21,7.1875,7.375,7.0,7.25,7.25,1400
422,1999-09-22,7.0,7.0,7.0,7.0,7.0,2100
423,1999-09-23,7.0,7.0,7.0,7.0,7.0,700
424,1999-09-24,7.0,7.0,6.75,7.0,7.0,2700
425,1999-09-27,7.0,7.0,7.0,7.0,7.0,600
426,1999-09-28,6.875,7.0,6.875,7.0,7.0,2800
427,1999-09-29,7.0,7.0,7.0,7.0,7.0,0
428,1999-09-30,6.5,7.0,6.5,7.0,7.0,4600
429,1999-10-01,7.125,7.25,7.125,7.25,7.25,500
430,1999-10-04,7.25,7.25,7.25,7.25,7.25,0
431,1999-10-05,7.0,7.0,7.0,7.0,7.0,400
432,1999-10-06,7.0,7.0,7.0,7.0,7.0,100
433,1999-10-07,7.0,7.0,7.0,7.0,7.0,0
