,Date,Open,High,Low,Close,Adj Close,Volume
0,2015-10-27,5.599999904632568,6.400000095367432,5.150000095367432,5.900000095367432,5.900000095367432,866700
1,2015-10-28,6.0,6.75,5.800000190734863,6.260000228881836,6.260000228881836,167600
2,2015-10-29,7.25,7.605000019073486,6.369999885559082,6.539999961853027,6.539999961853027,234600
3,2015-10-30,6.659999847412109,6.659999847412109,5.610000133514404,5.949999809265137,5.949999809265137,64600
4,2015-11-02,5.949999809265137,5.989999771118164,5.019999980926514,5.880000114440918,5.880000114440918,126900
5,2015-11-03,5.78000020980835,6.045000076293945,5.320000171661377,5.590000152587891,5.590000152587891,69000
6,2015-11-04,5.860000133514404,5.876999855041504,5.25,5.389999866485596,5.389999866485596,34000
7,2015-11-05,5.349999904632568,5.5,5.150000095367432,5.369999885559082,5.369999885559082,53000
8,2015-11-06,5.230000019073486,5.5,5.230000019073486,5.409999847412109,5.409999847412109,15400
9,2015-11-09,5.5,5.5,5.25,5.300000190734863,5.300000190734863,32500
10,2015-11-10,5.170000076293945,5.369999885559082,5.170000076293945,5.230000019073486,5.230000019073486,19600
11,2015-11-11,5.03000020980835,5.400000095367432,5.0,5.400000095367432,5.400000095367432,49900
12,2015-11-12,6.489999771118164,6.489999771118164,5.400000095367432,5.739999771118164,5.739999771118164,46900
13,2015-11-13,5.480000019073486,5.75,5.289999961853027,5.590000152587891,5.590000152587891,57000
14,2015-11-16,5.340000152587891,5.868000030517578,5.210000038146973,5.489999771118164,5.489999771118164,17400
15,2015-11-17,5.190000057220459,5.619999885559082,5.170000076293945,5.510000228881836,5.510000228881836,113700
16,2015-11-18,5.480000019073486,5.699999809265137,5.199999809265137,5.519999980926514,5.519999980926514,466200
17,2015-11-19,5.690000057220459,5.690000057220459,5.199999809265137,5.550000190734863,5.550000190734863,86200
18,2015-11-20,5.320000171661377,5.920000076293945,5.239999771118164,5.550000190734863,5.550000190734863,193600
19,2015-11-23,5.980000019073486,6.28000020980835,5.28000020980835,5.829999923706055,5.829999923706055,374700
20,2015-11-24,5.659999847412109,6.5,5.659999847412109,6.28000020980835,6.28000020980835,148400
21,2015-11-25,6.400000095367432,7.059999942779541,6.25,6.849999904632568,6.849999904632568,179900
22,2015-11-27,6.980000019073486,7.389999866485596,6.599999904632568,6.989999771118164,6.989999771118164,194300
23,2015-11-30,6.909999847412109,7.340000152587891,6.190000057220459,6.690000057220459,6.690000057220459,193200
24,2015-12-01,6.679999828338623,6.9670000076293945,6.369999885559082,6.619999885559082,6.619999885559082,193900
25,2015-12-02,6.559999942779541,6.800000190734863,6.449999809265137,6.650000095367432,6.650000095367432,17600
26,2015-12-03,6.539999961853027,6.699999809265137,6.360000133514404,6.460000038146973,6.460000038146973,10500
27,2015-12-04,6.519999980926514,7.0,6.519999980926514,6.940000057220459,6.940000057220459,18900
28,2015-12-07,6.900000095367432,6.989999771118164,6.369999885559082,6.960000038146973,6.960000038146973,18700
29,2015-12-08,6.800000190734863,7.099999904632568,6.800000190734863,7.099999904632568,7.099999904632568,32700
30,2015-12-09,7.0,7.230000019073486,6.949999809265137,7.050000190734863,7.050000190734863,67700
31,2015-12-10,7.0,7.835000038146973,6.820000171661377,7.78000020980835,7.78000020980835,48800
32,2015-12-11,7.809999942779541,7.809999942779541,7.409999847412109,7.800000190734863,7.800000190734863,37000
33,2015-12-14,7.800000190734863,8.5,7.800000190734863,8.180000305175781,8.180000305175781,117500
34,2015-12-15,8.199999809265137,8.25,7.900000095367432,8.140000343322754,8.140000343322754,71300
35,2015-12-16,8.100000381469727,8.300000190734863,7.75,7.880000114440918,7.880000114440918,60400
36,2015-12-17,7.829999923706055,8.024999618530273,7.5,7.840000152587891,7.840000152587891,86000
37,2015-12-18,7.590000152587891,8.170000076293945,7.590000152587891,7.690000057220459,7.690000057220459,443100
38,2015-12-21,7.949999809265137,8.0,7.579999923706055,7.710000038146973,7.710000038146973,118200
39,2015-12-22,7.679999828338623,7.869999885559082,7.539999961853027,7.699999809265137,7.699999809265137,34500
40,2015-12-23,7.679999828338623,7.75,7.599999904632568,7.619999885559082,7.619999885559082,14800
41,2015-12-24,7.539999961853027,7.670000076293945,7.53000020980835,7.670000076293945,7.670000076293945,4400
42,2015-12-28,7.619999885559082,7.809999942779541,7.5,7.570000171661377,7.570000171661377,7300
43,2015-12-29,7.650000095367432,8.100000381469727,7.329999923706055,8.010000228881836,8.010000228881836,162300
44,2015-12-30,7.929999828338623,8.09000015258789,7.730000019073486,7.929999828338623,7.929999828338623,23500
45,2015-12-31,7.889999866485596,7.989999771118164,7.619999885559082,7.710000038146973,7.710000038146973,36200
46,2016-01-04,7.510000228881836,7.809999942779541,7.510000228881836,7.590000152587891,7.590000152587891,8700
47,2016-01-05,7.590000152587891,7.670000076293945,7.090000152587891,7.380000114440918,7.380000114440918,45200
48,2016-01-06,7.289999961853027,7.400000095367432,6.960000038146973,7.25,7.25,40100
49,2016-01-07,7.050000190734863,7.269999980926514,6.590000152587891,6.670000076293945,6.670000076293945,37800
50,2016-01-08,6.690000057220459,6.690000057220459,6.269999980926514,6.590000152587891,6.590000152587891,106600
51,2016-01-11,6.610000133514404,6.739999771118164,6.570000171661377,6.739999771118164,6.739999771118164,6900
52,2016-01-12,6.829999923706055,7.0,6.5,6.71999979019165,6.71999979019165,64600
53,2016-01-13,6.800000190734863,6.940000057220459,6.429999828338623,6.429999828338623,6.429999828338623,14000
54,2016-01-14,6.489999771118164,6.78000020980835,5.909999847412109,6.159999847412109,6.159999847412109,228200
55,2016-01-15,5.929999828338623,6.309999942779541,5.159999847412109,5.639999866485596,5.639999866485596,60300
56,2016-01-19,5.679999828338623,5.989999771118164,5.679999828338623,5.800000190734863,5.800000190734863,12800
57,2016-01-20,5.670000076293945,5.880000114440918,4.989999771118164,5.5,5.5,35400
58,2016-01-21,5.599999904632568,5.980000019073486,5.599999904632568,5.920000076293945,5.920000076293945,15500
59,2016-01-22,5.989999771118164,5.989999771118164,5.659999847412109,5.929999828338623,5.929999828338623,27200
60,2016-01-25,5.920000076293945,6.269999980926514,5.539999961853027,5.610000133514404,5.610000133514404,44600
61,2016-01-26,5.800000190734863,5.940000057220459,5.570000171661377,5.769999980926514,5.769999980926514,23800
62,2016-01-27,5.690000057220459,6.289999961853027,5.690000057220459,5.900000095367432,5.900000095367432,35300
63,2016-01-28,6.070000171661377,6.070000171661377,5.610000133514404,5.820000171661377,5.820000171661377,14300
