,Date,Open,High,Low,Close,Adj Close,Volume
0,2013-10-31,21.200000762939453,27.0,21.149999618530273,24.1200008392334,24.1200008392334,20628500
1,2013-11-01,25.100000381469727,26.0,24.469999313354492,25.0,25.0,2779200
2,2013-11-04,24.969999313354492,25.239999771118164,24.030000686645508,24.579999923706055,24.579999923706055,1090400
3,2013-11-05,24.399999618530273,28.0,24.309999465942383,27.3799991607666,27.3799991607666,1390800
4,2013-11-06,27.559999465942383,27.579999923706055,26.0,26.6200008392334,26.6200008392334,919600
5,2013-11-07,26.40999984741211,27.729999542236328,25.65999984741211,26.469999313354492,26.469999313354492,827400
6,2013-11-08,26.0,28.790000915527344,25.700000762939453,28.540000915527344,28.540000915527344,1087300
7,2013-11-11,29.0,34.45000076293945,28.5,31.8799991607666,31.8799991607666,1671400
8,2013-11-12,32.20000076293945,33.599998474121094,31.3700008392334,33.13999938964844,33.13999938964844,745000
9,2013-11-13,33.099998474121094,38.5,32.5,36.0,36.0,1462100
10,2013-11-14,37.83000183105469,37.83000183105469,34.83000183105469,35.5,35.5,802800
11,2013-11-15,35.31999969482422,35.529998779296875,34.0,34.11000061035156,34.11000061035156,688000
12,2013-11-18,34.27000045776367,35.79999923706055,34.20000076293945,34.7400016784668,34.7400016784668,489700
13,2013-11-19,35.189998626708984,37.68000030517578,35.0,35.880001068115234,35.880001068115234,748900
14,2013-11-20,36.099998474121094,37.5,35.79999923706055,35.95000076293945,35.95000076293945,405600
15,2013-11-21,36.0,37.209999084472656,36.0,36.45000076293945,36.45000076293945,322100
16,2013-11-22,36.97999954223633,38.70000076293945,32.630001068115234,33.59000015258789,33.59000015258789,1004500
17,2013-11-25,33.59000015258789,34.599998474121094,31.670000076293945,32.619998931884766,32.619998931884766,38800
18,2013-11-26,33.43000030517578,38.150001525878906,33.29999923706055,37.29999923706055,37.29999923706055,765800
19,2013-11-27,33.5,34.599998474121094,32.38999938964844,33.5099983215332,33.5099983215332,1855500
20,2013-11-29,34.0,34.0,31.549999237060547,32.709999084472656,32.709999084472656,695000
21,2013-12-02,32.75,32.779998779296875,30.0,30.84000015258789,30.84000015258789,960100
22,2013-12-03,30.100000381469727,31.049999237060547,28.010000228881836,28.110000610351562,28.110000610351562,1397600
23,2013-12-04,28.149999618530273,30.190000534057617,27.65999984741211,29.93000030517578,29.93000030517578,833900
24,2013-12-05,30.0,31.18000030517578,29.25,31.149999618530273,31.149999618530273,541900
25,2013-12-06,31.149999618530273,31.700000762939453,30.0,30.09000015258789,30.09000015258789,370800
26,2013-12-09,31.0,31.469999313354492,29.0,29.459999084472656,29.459999084472656,286300
27,2013-12-10,29.84000015258789,30.200000762939453,29.059999465942383,29.579999923706055,29.579999923706055,261000
28,2013-12-11,29.790000915527344,30.75,29.5,29.700000762939453,29.700000762939453,463900
